unit_id,t_id,mob_state,p_R1,p_R2,p_R3,p_R4,p_R5,p_R6,p_R7,road_centrality,accessibility_index,population_density,traffic_intensity,congestion_proxy,barrier_index,bottleneck_index,stay_proxy
plot_10650,WD_EVE,R2,0.0,0.9999999999822506,1.7749253934021162e-11,0.0,0.0,2.1571912000024984e-16,2.334487069546404e-32,0.3145029569813036,0.4687936198880396,2.9070314690563777,296.8477971078012,0.0,0.0,0.2145030569813036,5.933291461954983e-06
plot_10650,WD_NT,R2,0.0,0.999999999991414,8.585519875848106e-12,0.0,0.0,6.675153416598956e-17,1.994993533251247e-31,0.3145029569813036,0.4687936198880396,3.730659718683778,454.2793979978556,0.0,0.0,0.2145030569813036,8.908916696536286e-06
plot_10650,WE_AM,R2,0.0,0.9999999999799424,2.0057063613294606e-11,0.0,0.0,2.5668558066068767e-16,1.1391981588528532e-32,0.3145029569813036,0.4687936198880396,2.3767933271321096,290.0515978354415,0.0,0.0,0.2145030569813036,6.836349589035723e-06
plot_10650,WE_MD,R2,0.0,0.9999999999840884,1.5911785539588867e-11,0.0,0.0,2.370746506155959e-16,1.1463212361767324e-32,0.3145029569813036,0.4687936198880396,2.8054634073279208,265.7831647762337,0.0,0.0,0.2145030569813036,7.74895199079191e-06
plot_10650,WE_EVE,R2,0.0,0.9999999999908412,9.158965674239245e-12,0.0,0.0,7.464783705560524e-17,3.609084182148127e-31,0.3145029569813036,0.4687936198880396,4.215625283764438,451.8587246237621,0.0,0.0,0.2145030569813036,8.249129189343463e-06
plot_10650,WE_NT,R2,0.0,0.9999999999904396,9.559929096297111e-12,0.0,0.0,9.362428542562496e-17,2.3523275915739028e-32,0.3145029569813036,0.4687936198880396,2.908521571552846,341.9006522291529,0.0,0.0,0.2145030569813036,6.870573844817257e-06
plot_10846,WD_AM,R4,3.7449824703357536e-08,1.8403212718056238e-09,6.201834643811769e-19,0.9999999607098544,0.0,1.0584727744016422e-21,2.0139656139443914e-53,0.3106487198287033,0.3795276092175896,3.071971910650771,0.0,0.0,0.0,0.2106488198287033,8.864673377176634e-06
plot_10846,WD_PM,R5,2.7395945604210534e-12,5.774339648509874e-14,4.799952981760509e-23,2.8720811694242235e-05,0.9999712791855072,8.346244805368768e-26,4.346296256983642e-58,0.3106487198287033,0.3795276092175896,2.183375202225025,0.0,0.0,0.0,0.2106488198287033,6.4391088841711705e-06
plot_10846,WD_EVE,R4,3.205528341821392e-08,1.8649674231083856e-09,5.382396425616223e-19,0.9999999660797492,0.0,9.165993631518697e-22,1.3659027100911303e-53,0.3106487198287033,0.3795276092175896,2.871741215116792,0.0,0.0,0.0,0.2106488198287033,5.929888298225571e-06
plot_10846,WD_NT,R4,1.9042154475426705e-08,1.735824708718182e-09,2.921738690460054e-19,0.9999999792220218,0.0,5.211872496564479e-22,2.1425291781636465e-53,0.3106487198287033,0.3795276092175896,3.685004537530979,0.0,0.0,0.0,0.2106488198287033,8.905172999623453e-06
plot_10846,WE_AM,R4,3.550120223813674e-08,1.956658424327409e-09,6.148436455926146e-19,0.999999962542138,0.0,1.0592709828416805e-21,7.460259433107442e-54,0.3106487198287033,0.3795276092175896,2.347706617131168,0.0,0.0,0.0,0.2106488198287033,6.8324701134588925e-06
plot_10846,WE_MD,R4,2.3510303605712315e-08,1.874050281078049e-09,3.9673331477494258e-19,0.9999999746156444,0.0,6.761718745323277e-22,8.929399912286636e-54,0.3106487198287033,0.3795276092175896,2.771130720671624,0.0,0.0,0.0,0.2106488198287033,7.745601660843749e-06
plot_10846,WE_EVE,R4,2.0918708519812443e-08,1.6768507907734154e-09,3.022814170663479e-19,0.9999999774044392,0.0,5.634311510336246e-22,3.842680310646343e-53,0.3106487198287033,0.3795276092175896,4.164449199720712,0.0,0.0,0.0,0.2106488198287033,8.244107850590496e-06
plot_10846,WE_NT,R4,2.0407837445975133e-08,1.856065725795229e-09,3.418495003917748e-19,0.9999999777360956,0.0,5.825248172826809e-22,8.824241569392018e-54,0.3106487198287033,0.3795276092175896,2.872929875803474,0.0,0.0,0.0,0.2106488198287033,6.867686698493142e-06
plot_10849,WD_AM,R4,3.515690104704998e-08,1.8275454765581487e-09,5.807998365354022e-19,0.9999999630155548,0.0,1.037659552837449e-21,2.230717675004507e-53,0.3145029569813036,0.3858666943028359,3.183397739483936,0.0,0.0,0.0,0.2245028669813036,8.87906647087873e-06
plot_10849,WD_PM,R5,2.593447762038534e-12,5.783979695075318e-14,4.536098270138684e-23,2.896503088804421e-05,0.9999710349664612,8.251712953263118e-26,4.819523388327112e-58,0.3145029569813036,0.3858666943028359,2.262570064234738,0.0,0.0,0.0,0.2245028669813036,6.446677303552626e-06
plot_10849,WD_EVE,R4,3.0103907951048656e-08,1.852220573847901e-09,5.043708083101485e-19,0.9999999680438704,0.0,8.989776020310458e-22,1.50998287200305e-53,0.3145029569813036,0.3858666943028359,2.9750472932616843,0.0,0.0,0.0,0.2245028669813036,5.939749931852339e-06
plot_10849,WD_NT,R4,1.7886689310082946e-08,1.723644795189822e-09,2.7363812942781155e-19,0.9999999803896672,0.0,5.112214163456847e-22,2.381145772967435e-53,0.3145029569813036,0.3858666943028359,3.8186042916602574,0.0,0.0,0.0,0.2245028669813036,8.916026939662077e-06
plot_10849,WE_AM,R4,3.332032868385413e-08,1.943327012340248e-09,5.760146779308454e-19,0.9999999647363438,0.0,1.038298933516356e-21,8.216129125873821e-54,0.3145029569813036,0.3858666943028359,2.4328620688343467,0.0,0.0,0.0,0.2245028669813036,6.84371049960364e-06
plot_10849,WE_MD,R4,2.2066716415784585e-08,1.8611296750002495e-09,3.7156427307213723e-19,0.999999976072154,0.0,6.6276896013353375e-22,9.869532490597723e-54,0.3145029569813036,0.3858666943028359,2.8716445099694146,0.0,0.0,0.0,0.2245028669813036,7.755310193581099e-06
plot_10849,WE_EVE,R4,1.9653166812025308e-08,1.665129583595421e-09,2.830876907341416e-19,0.9999999786817038,0.0,5.527746234246868e-22,4.27329770068579e-53,0.3145029569813036,0.3858666943028359,4.314258281469495,0.0,0.0,0.0,0.2245028669813036,8.258660543244425e-06
plot_10849,WE_NT,R4,1.915623743850057e-08,1.8432448029954255e-09,3.2016109794134795e-19,0.9999999790005172,0.0,5.710186270567294e-22,9.760363837218979e-54,0.3145029569813036,0.3858666943028359,2.977093087383893,0.0,0.0,0.0,0.2245028669813036,6.876057278113848e-06
plot_10847,WD_AM,R4,2.5364636005399444e-08,1.8135048227382286e-09,3.747039430332135e-19,0.999999972821858,0.0,8.758606021410237e-22,1.686794502494047e-53,0.3106487198287033,0.4062365191934222,3.063268288071421,0.0,0.0,0.0,0.1981486073287032,8.8635297150725e-06
plot_10847,WD_PM,R5,1.877075777897058e-12,5.756191176363056e-14,2.9335787204590905e-23,2.9054294419563785e-05,0.9999709457036452,6.986493362378909e-26,3.6846880508120164e-58,0.3106487198287033,0.4062365191934222,2.177189184168222,0.0,0.0,0.0,0.1981486073287032,6.438507583720289e-06
plot_10847,WD_EVE,R4,2.1710280103366197e-08,1.8377760592257094e-09,3.2517898296454736e-19,0.9999999764519424,0.0,7.584366050854082e-22,1.1441879081692981e-53,0.3106487198287033,0.4062365191934222,2.8636704081335136,0.0,0.0,0.0,0.1981486073287032,5.929104873914258e-06
plot_10847,WD_NT,R4,1.2896574030525772e-08,1.7105444069591984e-09,1.7652561242009292e-19,0.9999999853928828,0.0,4.312508854916064e-22,1.7939303558388935e-53,0.3106487198287033,0.4062365191934222,3.6745441131873497,0.0,0.0,0.0,0.1981486073287032,8.904311467670342e-06
plot_10847,WE_AM,R4,2.4045227318896715e-08,1.9281267620267456e-09,3.7146658069579193e-19,0.9999999740266472,0.0,8.765295148858861e-22,6.251218339546978e-54,0.3106487198287033,0.4062365191934222,2.341055009331074,0.0,0.0,0.0,0.1981486073287032,6.831576962623105e-06
plot_10847,WE_MD,R4,1.5923676276178838e-08,1.8467352468286767e-09,2.396979964588451e-19,0.9999999822295892,0.0,5.5952275055072735e-22,7.480088720425082e-54,0.3106487198287033,0.4062365191934222,2.7632794522966933,0.0,0.0,0.0,0.1981486073287032,7.744830399117603e-06
plot_10847,WE_EVE,R4,1.41673119038824e-08,1.652422835592799e-09,1.826330622124396e-19,0.9999999841802636,0.0,4.661979292563947e-22,3.21737922698267e-53,0.3106487198287033,0.4062365191934222,4.152745336745284,0.0,0.0,0.0,0.1981486073287032,8.242952014809608e-06
plot_10847,WE_NT,R4,1.3822396296269311e-08,1.8290172077749358e-09,2.0654050929655524e-19,0.9999999843485876,0.0,4.82033258611476e-22,7.39149260849148e-54,0.3106487198287033,0.4062365191934222,2.8647790540167613,0.0,0.0,0.0,0.1981486073287032,6.867022283379035e-06
plot_10605,WD_AM,R4,5.217457497739034e-08,1.9835608009506236e-09,8.822386330472431e-19,0.9999999458418656,0.0,1.3253554822348332e-21,2.666126036240733e-53,0.3055668857795499,0.361316127512748,3.1315858219919925,0.0,0.0,0.0,0.1769953286366927,8.872430341208661e-06
plot_10605,WD_PM,R5,3.5931378655279788e-12,5.85996719174233e-14,6.430520643584799e-23,2.7039487958506764e-05,0.99997296050839,9.838932798971886e-26,5.395353717136914e-58,0.3055668857795499,0.361316127512748,2.22574523017964,0.0,0.0,0.0,0.1769953286366927,6.443187552636622e-06
plot_10605,WD_EVE,R4,4.466801812445466e-08,2.010242292943664e-09,7.65924544254491e-19,0.999999953321738,0.0,1.1479877750262794e-21,1.8063151109764236e-53,0.3055668857795499,0.361316127512748,2.9270151749235107,0.0,0.0,0.0,0.1769953286366927,5.9352025950311485e-06
plot_10605,WD_NT,R4,2.6537271930471703e-08,1.8708736210525503e-09,4.1564761690245214e-19,0.9999999715918552,0.0,6.527887768773397e-22,2.84109748414123e-53,0.3055668857795499,0.361316127512748,3.756345969956059,0.0,0.0,0.0,0.1769953286366927,8.911019945009137e-06
plot_10605,WE_AM,R4,4.94541519458634e-08,2.1091007371737576e-09,8.748195683835642e-19,0.9999999484367464,0.0,1.3262616002514493e-21,9.84545857020468e-54,0.3055668857795499,0.361316127512748,2.393265619035976,0.0,0.0,0.0,0.1769953286366927,6.838527968207535e-06
plot_10605,WE_MD,R4,3.27509670572318e-08,2.019967491518644e-09,5.643912901468407e-19,0.999999965229066,0.0,8.465890280997323e-22,1.1807338351928363e-53,0.3055668857795499,0.361316127512748,2.824906583831147,0.0,0.0,0.0,0.1769953286366927,7.75083345371556e-06
plot_10605,WE_EVE,R4,2.9155740979520705e-08,1.8073193689233866e-09,4.3001015070105704e-19,0.999999969036939,0.0,7.0578243964911615e-22,5.098127095250588e-53,0.3055668857795499,0.361316127512748,4.244604610824887,0.0,0.0,0.0,0.1769953286366927,8.251949359008225e-06
plot_10605,WE_NT,R4,2.8431625207581212e-08,2.0005828324221566e-09,4.863393947793741e-19,0.9999999695677926,0.0,7.294062403182068e-22,1.1672259124586601e-53,0.3055668857795499,0.361316127512748,2.92857892147664,0.0,0.0,0.0,0.1769953286366927,6.872195874121037e-06
plot_10646,WD_AM,R4,3.6280988540939455e-08,1.831754188961938e-09,5.991140164206448e-19,0.9999999618872558,0.0,1.03469506526959e-21,2.1998264814877102e-53,0.3106487198287033,0.3810456127413069,3.1801795460250166,0.0,0.0,0.0,0.2106489198287032,8.878657081134702e-06
plot_10646,WD_PM,R5,2.6669373181999094e-12,5.77682131869787e-14,4.662547501785382e-23,2.8862850760140527e-05,0.9999711371465154,8.19911643713211e-26,4.7369877512700615e-58,0.3106487198287033,0.3810456127413069,2.2602827634395046,0.0,0.0,0.0,0.2106489198287032,6.446462005862689e-06
plot_10646,WD_EVE,R4,3.1066106257974e-08,1.8564804099778443e-09,5.202658454772392e-19,0.999999967077415,0.0,8.963980106575266e-22,1.4891536703802836e-53,0.3106487198287033,0.3810456127413069,2.9720640847003064,0.0,0.0,0.0,0.2106489198287032,5.939469377317149e-06
plot_10646,WD_NT,R4,1.8458075275545062e-08,1.7276367736221467e-09,2.8226800622209783e-19,0.9999999798142876,0.0,5.097500563533712e-22,2.347557394531671e-53,0.3106487198287033,0.3810456127413069,3.814595470461004,0.0,0.0,0.0,0.2106489198287032,8.915717922498894e-06
plot_10646,WE_AM,R4,3.4385921152638744e-08,1.947795216654636e-09,5.941716890105675e-19,0.9999999636662842,0.0,1.0353371271125532e-21,8.103645411274529e-54,0.3106487198287033,0.3810456127413069,2.430402614679666,0.0,0.0,0.0,0.2106489198287032,6.843390783849554e-06
plot_10646,WE_MD,R4,2.2772390209367465e-08,1.865413198284448e-09,3.832799783372281e-19,0.9999999753621974,0.0,6.608786415182906e-22,9.733433611389595e-54,0.3106487198287033,0.3810456127413069,2.8687414773185766,0.0,0.0,0.0,0.2106489198287032,7.755033994627398e-06
plot_10646,WE_EVE,R4,2.0281091325936777e-08,1.6689665042729572e-09,2.9201411668096684e-19,0.9999999780499425,0.0,5.511831847011609e-22,4.213654380758493e-53,0.3106487198287033,0.3810456127413069,4.309932188143038,0.0,0.0,0.0,0.2106489198287032,8.258246450706134e-06
plot_10646,WE_NT,R4,1.9769822540907343e-08,1.847502405582632e-09,3.30275751177728e-19,0.9999999783826754,0.0,5.694218045403566e-22,9.625017968851127e-54,0.3106487198287033,0.3810456127413069,2.973996866295724,0.0,0.0,0.0,0.2106489198287032,6.87581896347793e-06
plot_10604,WD_AM,R4,4.5937851877689465e-08,1.905430068887646e-09,6.629114236042224e-19,0.999999952156718,0.0,1.4281481720686176e-21,7.056974917021257e-55,0.3145029569813036,0.3877581633792471,0.7777042544544555,0.0,0.0,0.0,0.2326848569813036,8.90931558396819e-06
plot_10604,WD_PM,R5,3.129660140982316e-12,5.6154426420633323e-14,4.770081867470949e-23,2.711804555754761e-05,0.999972881951257,1.0434576874584822e-25,2.150701683166244e-59,0.3145029569813036,0.3877581633792471,0.5527459993867744,0.0,0.0,0.0,0.2326848569813036,6.462589378335957e-06
plot_10604,WD_EVE,R4,3.92979162622944e-08,1.929391657228419e-09,5.744720739480837e-19,0.9999999587726912,0.0,1.2350349569404519e-21,5.159917372818174e-55,0.3145029569813036,0.3877581633792471,0.7263639264577482,0.0,0.0,0.0,0.2326848569813036,5.960488522659627e-06
plot_10604,WD_NT,R4,2.344944442782436e-08,1.8022381086251254e-09,3.1513448128134002e-19,0.9999999747483168,0.0,7.076861265411584e-22,6.18024435479346e-55,0.3145029569813036,0.3877581633792471,0.9327837895776632,0.0,0.0,0.0,0.2326848569813036,8.938906910661908e-06
plot_10604,WE_AM,R4,4.310163945675229e-08,2.017530182182981e-09,6.490922779296296e-19,0.9999999548808286,0.0,1.4090192974076933e-21,3.5770024509182544e-55,0.3145029569813036,0.3877581633792471,0.5943483460976703,0.0,0.0,0.0,0.2326848569813036,6.867333753832308e-06
plot_10604,WE_MD,R4,2.8741206618388813e-08,1.937292556763013e-09,4.2197885579111785e-19,0.9999999693215008,0.0,9.079025309980314e-22,3.5167187862910254e-55,0.3145029569813036,0.3877581633792471,0.7015429222004896,0.0,0.0,0.0,0.2326848569813036,7.77572681981152e-06
plot_10604,WE_EVE,R4,2.5758095826867245e-08,1.7445115610453374e-09,3.2782028431013033e-19,0.999999972497392,0.0,7.66177571363755e-22,9.790133645591609e-55,0.3145029569813036,0.3877581633792471,1.0533350485482176,0.0,0.0,0.0,0.2326848569813036,8.289283395699536e-06
plot_10604,WE_NT,R4,2.498465946392681e-08,1.9198124546146344e-09,3.64296716051476e-19,0.999999973095527,0.0,7.837190877739473e-22,3.334021525796887e-55,0.3145029569813036,0.3877581633792471,0.7272410904633606,0.0,0.0,0.0,0.2326848569813036,6.893702356149288e-06
plot_10552,WD_AM,R4,3.76077121404842e-08,1.8389561086357034e-09,6.429700416149823e-19,0.9999999605533326,0.0,1.0652539166970737e-21,3.725747556164186e-53,0.3145029569813036,0.3819535619066689,3.710672785056372,0.0,0.0,0.0,0.2326848569813036,8.941645281336007e-06
plot_10552,WD_PM,R5,2.774910376818815e-12,5.830732753556316e-14,5.040086783192978e-23,2.8997525466071324e-05,0.9999710024717008,8.476867777661588e-26,7.827755945712099e-58,0.3145029569813036,0.3819535619066689,2.637325853916112,0.0,0.0,0.0,0.2326848569813036,6.479604748172981e-06
plot_10552,WD_EVE,R4,3.2252315618813804e-08,1.8646591354324604e-09,5.598592896621029e-19,0.9999999658830246,0.0,9.245999844655025e-22,2.5019327184962518e-53,0.3145029569813036,0.3819535619066689,3.4634645931285744,0.0,0.0,0.0,0.2326848569813036,5.982672745405376e-06
plot_10552,WD_NT,R4,1.918536805217889e-08,1.7339160235462763e-09,3.0303753148258163e-19,0.999999979080716,0.0,5.261881137447152e-22,4.02793136581593e-53,0.3145029569813036,0.3819535619066689,4.450275922635912,0.0,0.0,0.0,0.2326848569813036,8.963462725110258e-06
plot_10552,WE_AM,R4,3.559790885631064e-08,1.956529636680129e-09,6.386697990237591e-19,0.9999999624455612,0.0,1.0648935392986702e-21,1.3416003015458006e-53,0.3145029569813036,0.3819535619066689,2.8358237981544274,0.0,0.0,0.0,0.2326848569813036,6.892581854753389e-06
plot_10552,WE_MD,R4,2.358292250347741e-08,1.8731281783112193e-09,4.114457421094024e-19,0.9999999745439506,0.0,6.7982502433863005e-22,1.634715482224994e-53,0.3145029569813036,0.3819535619066689,3.347282998707996,0.0,0.0,0.0,0.2326848569813036,7.797566634687134e-06
plot_10552,WE_EVE,R4,2.1100585208666396e-08,1.6752146970510071e-09,3.134251164016253e-19,0.9999999772241994,0.0,5.695565071081175e-22,7.244219666907483e-53,0.3145029569813036,0.3819535619066689,5.02253555340944,0.0,0.0,0.0,0.2326848569813036,8.322069257210114e-06
plot_10552,WE_NT,R4,2.048330560787976e-08,1.8550686195519402e-09,3.5458358361163687e-19,0.9999999776616272,0.0,5.860187941894437e-22,1.6209530278520667e-53,0.3145029569813036,0.3819535619066689,3.469684836841659,0.0,0.0,0.0,0.2326848569813036,6.912639847904331e-06
plot_10499,WD_AM,R3,0.0,0.0,0.9999999999502848,0.0,0.0,4.971555991043885e-11,3.265696011617183e-23,0.3041219476122332,0.1800170271039925,0.7413753771792643,6132.728370954807,3377.898436725629,1.8111111111111111,0.9285663920566776,8.927975629528417e-06
plot_10499,WD_PM,R3,0.0,0.0,0.9999999997835688,0.0,0.0,2.1643100221568082e-10,1.009788917143208e-24,0.3041219476122332,0.1800170271039925,0.5269255908432191,2703.113678804268,1488.8713338697917,1.8111111111111111,0.9285663920566776,6.472409199834807e-06
plot_10499,WD_EVE,R3,0.0,0.0,0.9999999999139626,0.0,0.0,8.603740153699609e-11,7.099596302835123e-24,0.3041219476122332,0.1800170271039925,0.6921742077284257,3985.919023608982,2195.438771188802,1.8111111111111111,0.9285663920566776,5.973290405261816e-06
plot_10499,WD_NT,R3,0.0,0.0,0.9999999999477862,0.0,0.0,5.221385820556253e-11,5.770010688322983e-23,0.3041219476122332,0.1800170271039925,0.8891173614040931,6067.655699810513,3342.0564980588347,1.8111111111111111,0.9285663920566776,8.953067239187426e-06
plot_10499,WE_AM,R3,0.0,0.0,0.999999999913188,0.0,0.0,8.681196675938168e-11,4.4029846169191386e-24,0.3041219476122332,0.1800170271039925,0.5665845682857031,3986.4537952251294,2195.73332266686,1.8111111111111111,0.9285663920566776,6.881906445563272e-06
plot_10499,WE_MD,R3,0.0,0.0,0.999999999896554,0.0,0.0,1.0344586730673536e-10,4.8967079393860254e-24,0.3041219476122332,0.1800170271039925,0.6687717671271787,3633.900482842372,2001.5474382242476,1.8111111111111111,0.9285663920566776,7.788329954448938e-06
plot_10499,WE_EVE,R3,0.0,0.0,0.999999999945536,0.0,0.0,5.4463812209205126e-11,8.646211346607893e-23,0.3041219476122332,0.1800170271039925,1.0037549032163506,6049.058394648655,3331.813127696784,1.8111111111111111,0.9285663920566776,8.308199633572852e-06
plot_10499,WE_NT,R3,0.0,0.0,0.9999999999317796,0.0,0.0,6.822049979698412e-11,1.1255922425187628e-23,0.3041219476122332,0.1800170271039925,0.6932127575419325,4575.484406772133,2520.170581514244,1.8111111111111111,0.9285663920566776,6.904622828987391e-06
plot_10500,WD_AM,R2,0.0,0.9999999999440226,5.597727709248388e-11,0.0,0.0,4.7614333193931536e-17,5.789816446461088e-27,0.3106487198287033,0.3775352412973449,3.798888413146186,4990.515491049498,0.0,0.0,0.2106488198287032,8.951334561613993e-06
plot_10500,WD_PM,R5,0.0,1.1814170182856163e-10,5.423119109199022e-20,0.0,0.999999999881858,1.4837007985206754e-25,7.519584783039272e-38,0.3106487198287033,0.3775352412973449,2.7000242835964805,2193.9854291561223,0.0,0.0,0.2106488198287032,6.48470604791731e-06
plot_10500,WD_EVE,R2,0.0,0.9999999999420002,5.7998895530435166e-11,0.0,0.0,7.127147337567021e-17,1.0926838028381565e-27,0.3106487198287033,0.3775352412973449,3.545113304047072,3325.5264642046086,0.0,0.0,0.2106488198287032,5.98932522230354e-06
plot_10500,WD_NT,R2,0.0,0.9999999999717186,2.828191882294297e-11,0.0,0.0,2.5089661630139856e-17,7.083157691598045e-27,0.3106487198287033,0.3775352412973449,4.555725458623059,5066.997716693775,0.0,0.0,0.2106488198287032,8.970842505186146e-06
plot_10500,WE_AM,R2,0.0,0.9999999999343884,6.561138078325593e-11,0.0,0.0,8.444940381111137e-17,5.287601484013128e-28,0.3106487198287033,0.3775352412973449,2.903241215964398,3242.2054371840345,0.0,0.0,0.2106488198287032,6.9001487652483416e-06
plot_10500,WE_MD,R2,0.0,0.9999999999473824,5.261654539295785e-11,0.0,0.0,7.809554638230486e-17,5.679276628482066e-28,0.3106487198287033,0.3775352412973449,3.426859584742352,2949.3424641029187,0.0,0.0,0.2106488198287032,7.804115832537579e-06
plot_10500,WE_EVE,R2,0.0,0.9999999999697478,3.025216660655369e-11,0.0,0.0,2.8102422020593585e-17,1.3134188811944426e-26,0.3106487198287033,0.3775352412973449,5.140938251762931,5061.820996979652,0.0,0.0,0.2106488198287032,8.331906536696667e-06
plot_10500,WE_NT,R2,0.0,0.9999999999685584,3.144126930496218e-11,0.0,0.0,3.2525584687153347e-17,9.932871617118734e-28,0.3106487198287033,0.3775352412973449,3.5519613076864927,3812.9706201312574,0.0,0.0,0.2106488198287032,6.918331148619895e-06
plot_10549,WD_AM,R4,3.74812398013981e-08,1.8356170652981181e-09,6.427682724291334e-19,0.9999999606831416,0.0,1.0390497742346948e-21,5.498572618587989e-53,0.3145029569813036,0.3769067882425577,4.194429564963957,0.0,0.0,0.0,0.2145029569813036,8.992464202380383e-06
