unit_id,t_id,mob_state,p_R1,p_R2,p_R3,p_R4,p_R5,p_R6,p_R7,road_centrality,accessibility_index,population_density,traffic_intensity,congestion_proxy,barrier_index,bottleneck_index,stay_proxy
plot_10650,WD_EVE,高阻隔低流残余楔型区,0.0,4.185590531751591e-14,0.0,0.0,5.683554911017491e-11,0.0,0.9999999999431226,0.3145029569813036,0.4687936198880396,55.14857037424833,434.4693065247411,0.0,0.0,0.2145030569813036,5.933291461954983e-06
plot_10650,WE_PM,高阻隔低流残余楔型区,0.0,5.058231490214274e-15,0.0,0.0,2.3875414920556296e-12,0.0,0.9999999999976076,0.3145029569813036,0.4687936198880396,67.99876971899766,646.0871420997075,0.0,0.0,0.2145030569813036,8.908916696536286e-06
plot_10846,WD_AM,低可达阻隔—瓶颈淤积袋,7.712400136436016e-07,9.58571423010403e-27,0.9999992287599814,0.0,5.067836466026376e-18,0.0,4.545189746799737e-15,0.3106487198287033,0.3795276092175896,61.56611005760299,0.0,0.0,0.0,0.2106488198287033,8.864673377176634e-06
plot_10846,WD_PM,低可达阻隔—瓶颈淤积袋,8.230060570533733e-07,1.0212791200454936e-26,0.9999991767001428,2.9379899868989304e-10,5.851097074693385e-18,0.0,1.4126553346521161e-15,0.3106487198287033,0.3795276092175896,52.50003669084076,0.0,0.0,0.0,0.2106488198287033,6.604379771887821e-06
plot_10846,WD_EVE,低可达阻隔—瓶颈淤积袋,8.074286594484518e-07,1.003846516483858e-26,0.9999991925713384,0.0,5.5876388700384666e-18,0.0,2.31451171456254e-15,0.3106487198287033,0.3795276092175896,54.89077338099285,0.0,0.0,0.0,0.2106488198287033,5.929888298225571e-06
plot_10846,WE_PM,低可达阻隔—瓶颈淤积袋,7.453683002580045e-07,9.228740906914528e-27,0.9999992546316948,0.0,4.754385999407415e-18,0.0,5.206180437000511e-15,0.3106487198287033,0.3795276092175896,67.67439084993786,0.0,0.0,0.0,0.2106488198287033,8.905172999623453e-06
plot_10849,WD_AM,低可达阻隔—瓶颈淤积袋,7.125397457774111e-07,9.67261851951946e-27,0.99999928746025,0.0,4.9491374173741174e-18,0.0,4.529771025440887e-15,0.3145029569813036,0.3858666943028359,62.42451615418271,0.0,0.0,0.0,0.2245028669813036,8.87906647087873e-06
plot_10849,WD_PM,低可达阻隔—瓶颈淤积袋,7.597997271615258e-07,1.02974658630153e-26,0.9999992399119072,2.883634585981901e-10,5.7084204700963e-18,0.0,1.4072647641320205e-15,0.3145029569813036,0.3858666943028359,53.2320360249535,0.0,0.0,0.0,0.2245028669813036,6.615378524639278e-06
plot_10849,WD_EVE,低可达阻隔—瓶颈淤积袋,7.456626557947552e-07,1.012499568973712e-26,0.9999992543373422,0.0,5.4544026145886535e-18,0.0,2.2998044079818106e-15,0.3145029569813036,0.3858666943028359,55.64007795569733,0.0,0.0,0.0,0.2245028669813036,5.939749931852339e-06
plot_10849,WE_PM,低可达阻隔—瓶颈淤积袋,6.889463980877184e-07,9.31672473467979e-27,0.9999993110535972,0.0,4.6458012233362465e-18,0.0,5.189682454358334e-15,0.3145029569813036,0.3858666943028359,68.61733170249929,0.0,0.0,0.0,0.2245028669813036,8.916026939662077e-06
plot_10847,WD_AM,低可达阻隔—瓶颈淤积袋,4.739206449952538e-07,5.2584372704756425e-27,0.9999995260793502,0.0,4.210433087134186e-18,0.0,4.515584067712159e-15,0.3106487198287033,0.4062365191934222,61.498270376411504,0.0,0.0,0.0,0.1981486073287032,8.8635297150725e-06
plot_10847,WD_PM,低可达阻隔—瓶颈淤积袋,5.057604387469678e-07,5.6027757014861554e-27,0.9999994939469712,2.925893526185765e-10,4.861559138464324e-18,0.0,1.4035013139037145e-15,0.3106487198287033,0.4062365191934222,52.44218691361242,0.0,0.0,0.0,0.1981486073287032,6.60350620489389e-06
plot_10847,WD_EVE,低可达阻隔—瓶颈淤积袋,4.961747151934845e-07,5.50699626790868e-27,0.9999995038252832,0.0,4.642452154568223e-18,0.0,2.2999789390938344e-15,0.3106487198287033,0.4062365191934222,54.83154368102379,0.0,0.0,0.0,0.1981486073287032,5.929104873914258e-06
plot_10847,WE_PM,低可达阻隔—瓶颈淤积袋,4.580063192642423e-07,5.062425591253914e-27,0.9999995419936756,0.0,3.949826117847943e-18,0.0,5.172176891278255e-15,0.3106487198287033,0.4062365191934222,67.5998694517771,0.0,0.0,0.0,0.1981486073287032,8.904311467670342e-06
plot_10605,WD_AM,低可达阻隔—瓶颈淤积袋,1.1330665462059186e-06,1.1166763505958671e-26,0.999998866933448,0.0,6.4394769010307734e-18,0.0,4.868997767365413e-15,0.3055668857795499,0.361316127512748,62.02766747396861,0.0,0.0,0.0,0.1769953286366927,8.872430341208661e-06
plot_10605,WD_PM,低可达阻隔—瓶颈淤积袋,1.2086330149158348e-06,1.189234043344631e-26,0.9999987910437074,3.2327533908255927e-10,7.430778665965886e-18,0.0,1.5129487164599245e-15,0.3055668857795499,0.361316127512748,52.89362630160963,0.0,0.0,0.0,0.1769953286366927,6.610306291078189e-06
plot_10605,WD_EVE,低可达阻隔—瓶颈淤积袋,1.185966320343739e-06,1.1691404982623744e-26,0.9999988140336772,0.0,7.098311042867542e-18,0.0,2.4754303486673796e-15,0.3055668857795499,0.361316127512748,55.29370362695881,0.0,0.0,0.0,0.1769953286366927,5.9352025950311485e-06
plot_10605,WE_PM,低可达阻隔—瓶颈淤积袋,1.0953223307194196e-06,1.0753598724954244e-26,0.9999989046776636,0.0,6.043134577181573e-18,0.0,5.577753268304861e-15,0.3055668857795499,0.361316127512748,68.18140463248949,0.0,0.0,0.0,0.1769953286366927,8.911019945009137e-06
plot_10646,WD_AM,低可达阻隔—瓶颈淤积袋,7.455936817655136e-07,9.252386410751788e-27,0.9999992544063144,0.0,4.9650400498857986e-18,0.0,4.528469284950286e-15,0.3106487198287033,0.3810456127413069,62.39998109251341,0.0,0.0,0.0,0.2106489198287032,8.878657081134702e-06
plot_10646,WD_PM,低可达阻隔—瓶颈淤积袋,7.950628180204501e-07,9.85030186336243e-27,0.9999992046454108,2.917695529245141e-10,5.726923234251893e-18,0.0,1.4068773441781097e-15,0.3106487198287033,0.3810456127413069,53.2111139358911,0.0,0.0,0.0,0.2106489198287032,6.615065558403186e-06
plot_10646,WD_EVE,低可达阻隔—瓶颈淤积袋,7.802624018783061e-07,9.68523176479599e-27,0.9999992197375966,0.0,5.4719962409259654e-18,0.0,2.299338439296928e-15,0.3106487198287033,0.3810456127413069,55.61866523464993,0.0,0.0,0.0,0.2106489198287032,5.939469377317149e-06
plot_10646,WE_PM,低可达阻隔—瓶颈淤积袋,7.208966736136712e-07,8.911837356148025e-27,0.9999992791033212,0.0,4.660650152938589e-18,0.0,5.188158084827966e-15,0.3106487198287033,0.3810456127413069,68.59038076823609,0.0,0.0,0.0,0.2106489198287032,8.915717922498894e-06
plot_10604,WD_AM,低可达阻隔—瓶颈淤积袋,1.475431760070305e-06,2.2257811035005166e-26,0.9999985245682336,0.0,1.4598305419695196e-17,0.0,5.946039389758381e-15,0.3145029569813036,0.3877581633792471,14.572173533826923,0.0,0.0,0.0,0.2326848569813036,8.90931558396819e-06
plot_10604,WD_PM,低可达阻隔—瓶颈淤积袋,1.6895034577241996e-06,2.550042580847192e-26,0.9999983100695216,4.2701818487347235e-10,1.8499213538313818e-17,0.0,1.9211042276144294e-15,0.3145029569813036,0.3877581633792471,12.426311236415936,0.0,0.0,0.0,0.2326848569813036,6.638522913839802e-06
plot_10604,WD_EVE,低可达阻隔—瓶颈淤积袋,1.626762485894292e-06,2.4585348897574366e-26,0.9999983732375116,0.0,1.724127934086461e-17,0.0,3.0888652981329107e-15,0.3145029569813036,0.3877581633792471,12.98056815468336,0.0,0.0,0.0,0.2326848569813036,5.960488522659627e-06
plot_10604,WE_PM,低可达阻隔—瓶颈淤积袋,1.366233038010803e-06,2.0505065856064555e-26,0.9999986337669556,0.0,1.2942858191547297e-17,0.0,6.652158435328623e-15,0.3145029569813036,0.3877581633792471,16.017485362716677,0.0,0.0,0.0,0.2326848569813036,8.938906910661908e-06
plot_10552,WD_AM,低可达阻隔—瓶颈淤积袋,7.850703971404016e-07,1.1226728354287539e-26,0.9999992149295976,0.0,5.1186247154862566e-18,0.0,4.563331541677175e-15,0.3145029569813036,0.3819535619066689,66.25784407777068,0.0,0.0,0.0,0.2326848569813036,8.941645281336007e-06
plot_10552,WD_PM,低可达阻隔—瓶颈淤积袋,8.34455706623323e-07,1.1912418507435725e-26,0.9999991652584692,2.8582244996951137e-10,5.878845427719306e-18,0.0,1.4150873683073137e-15,0.3145029569813036,0.3819535619066689,56.50087754260173,0.0,0.0,0.0,0.2326848569813036,6.663302079666618e-06
plot_10552,WD_EVE,低可达阻隔—瓶颈淤积袋,8.200656730917544e-07,1.1729068224001236e-26,0.9999991799343247,0.0,5.6305126349466636e-18,0.0,2.286820871511512e-15,0.3145029569813036,0.3819535619066689,58.98274336115247,0.0,0.0,0.0,0.2326848569813036,5.982672745405376e-06
plot_10552,WE_PM,低可达阻隔—瓶颈淤积袋,7.60546313128724e-07,1.0835280527384108e-26,0.9999992394536822,0.0,4.8172882086647e-18,0.0,5.233160118850656e-15,0.3145029569813036,0.3819535619066689,72.827888460502,0.0,0.0,0.0,0.2326848569813036,8.963462725110258e-06
plot_10499,WD_AM,低阻隔穿行—区域车流活跃区,0.0,0.9999998158871684,0.0,0.0,1.8411283140770573e-07,0.0,0.0,0.3041219476122332,0.1800170271039925,13.509738828353976,8189.233427587409,4510.618621891124,1.8111111111111111,0.9285663920566776,8.927975629528417e-06
plot_10499,WD_PM,低阻隔穿行—区域车流活跃区,0.0,0.9999993841023334,0.0,0.0,6.158976670164899e-07,0.0,0.0,0.3041219476122332,0.1800170271039925,11.520328042630185,5217.801445611394,2873.9579319622435,1.8111111111111111,0.9285663920566776,6.652819582387956e-06
plot_10499,WD_EVE,低阻隔穿行—区域车流活跃区,0.0,0.9999994769146552,0.0,0.0,5.230853444021473e-07,0.0,0.0,0.3041219476122332,0.1800170271039925,12.029671890325725,5410.003445155023,2979.822531618869,1.8111111111111111,0.9285663920566776,5.973290405261816e-06
plot_10499,WE_PM,低阻隔穿行—区域车流活跃区,0.0,0.9999998173912734,0.0,0.0,1.8260872628097041e-07,0.0,0.0,0.3041219476122332,0.1800170271039925,14.849487577192354,8022.411027994716,4418.7330713319625,1.8111111111111111,0.9285663920566776,8.953067239187426e-06
plot_10500,WD_AM,高阻隔低流残余楔型区,0.0,1.6281006070942804e-14,0.0,0.0,2.699869026119551e-13,0.0,0.999999999999714,0.3106487198287033,0.3775352412973449,66.86626993448964,6490.386839912053,0.0,0.0,0.2106488198287032,8.951334561613993e-06
plot_10500,WD_PM,枢纽换乘压力腔,0.0,9.1916626230177e-19,0.0,0.9999969411760674,4.0211560271973757e-17,0.0,3.058823932736643e-06,0.3106487198287033,0.3775352412973449,57.01970810980039,4125.470553664933,0.0,0.0,0.2106488198287032,6.670736978993679e-06
plot_10500,WD_EVE,高阻隔低流残余楔型区,0.0,1.0609384700962489e-13,0.0,0.0,3.687063299039993e-12,0.0,0.999999999996207,0.3106487198287033,0.3775352412973449,59.51278233726513,4426.095906103926,0.0,0.0,0.2106488198287032,5.98932522230354e-06
plot_10500,WE_PM,高阻隔低流残余楔型区,0.0,1.3747058699451072e-14,0.0,0.0,2.201306085582536e-13,0.0,0.9999999999997664,0.3106487198287033,0.3775352412973449,73.49614706234867,6551.950130023815,0.0,0.0,0.2106488198287032,8.970842505186146e-06
plot_10549,WD_AM,低可达阻隔—瓶颈淤积袋,8.001544597933375e-07,1.0228425334063172e-26,0.999999199845535,0.0,5.069300363603794e-18,0.0,4.566241033045862e-15,0.3145029569813036,0.3769067882425577,69.49421267211227,0.0,0.0,0.0,0.2145029569813036,8.992464202380383e-06
plot_10549,WD_PM,低可达阻隔—瓶颈淤积袋,8.482977545256163e-07,1.0824297773359877e-26,0.9999991514171884,2.8505661360818483e-10,5.802342196461349e-18,0.0,1.41389433016557e-15,0.3145029569813036,0.3769067882425577,59.26066648799792,0.0,0.0,0.0,0.2145029569813036,6.702340322079659e-06
plot_10549,WD_EVE,低可达阻隔—瓶颈淤积袋,8.345719506794516e-07,1.0669155397084715e-26,0.9999991654280472,0.0,5.567599185962275e-18,0.0,2.2638928602302386e-15,0.3145029569813036,0.3769067882425577,61.80059182789528,0.0,0.0,0.0,0.2145029569813036,6.01758339141967e-06
plot_10549,WE_PM,低可达阻隔—瓶颈淤积袋,7.763638904200453e-07,9.887622731734961e-27,0.9999992236361036,0.0,4.780735883907325e-18,0.0,5.240503423896792e-15,0.3145029569813036,0.3769067882425577,76.38239297978531,0.0,0.0,0.0,0.2145029569813036,9.002271953047593e-06
plot_19877,WD_AM,低阻隔穿行—区域车流活跃区,0.0,0.999999276313992,0.0,0.0,7.23686007745004e-07,0.0,0.0,0.3106487198287033,0.3164916600211185,10.679455925684652,6094.125816742809,1451.4014939754231,0.7666666666666666,0.54231538649537,8.997269555500475e-06
plot_19877,WD_PM,低阻隔穿行—区域车流活跃区,0.0,0.9999970631315606,0.0,0.0,2.9368684397299965e-06,0.0,0.0,0.3106487198287033,0.3164916600211185,9.106825612533918,3855.4660773627793,918.2332943114004,0.7666666666666666,0.54231538649537,6.706037204183168e-06
plot_19877,WD_EVE,低阻隔穿行—区域车流活跃区,0.0,0.999997527395022,0.0,0.0,2.4726049787140804e-06,0.0,0.0,0.3106487198287033,0.3164916600211185,9.496227605042296,3993.438016758972,951.093245843112,0.7666666666666666,0.54231538649537,6.020886938682438e-06
plot_19877,WE_PM,低阻隔穿行—区域车流活跃区,0.0,0.9999992607881132,0.0,0.0,7.392118861467187e-07,0.0,0.0,0.3106487198287033,0.3164916600211185,11.737948747160331,5899.864841668871,1405.135519507221,0.7666666666666666,0.54231538649537,9.00595482111701e-06
plot_11486,WD_AM,低可达阻隔—瓶颈淤积袋,9.004442076032971e-07,1.0628508703392228e-26,0.999999099555787,0.0,5.4102564286107174e-18,0.0,4.654458771235622e-15,0.3145029569813036,0.3698940718333497,71.18878522350009,0.0,0.0,0.0,0.2020028444813036,9.018389623140487e-06
plot_11486,WD_PM,低可达阻隔—瓶颈淤积袋,9.533760438042312e-07,1.1232545589108187e-26,0.9999990463330556,2.9089871906435076e-10,6.181903176665462e-18,0.0,1.4401276169775885e-15,0.3145029569813036,0.3698940718333497,60.70570046919168,0.0,0.0,0.0,0.2020028444813036,6.722296534659658e-06
plot_11486,WD_EVE,低可达阻隔—瓶颈淤积袋,9.38454259331742e-07,1.1077451440695024e-26,0.999999061545738,0.0,5.937333201436783e-18,0.0,2.294953952505903e-15,0.3145029569813036,0.3698940718333497,63.27451573266952,0.0,0.0,0.0,0.2020028444813036,6.03541136697357e-06
plot_11486,WE_PM,低可达阻隔—瓶颈淤积袋,8.74358494308088e-07,1.0282712193462404e-26,0.9999991256415,0.0,5.107621659733551e-18,0.0,5.3438035243737706e-15,0.3145029569813036,0.3698940718333497,78.2434152993416,0.0,0.0,0.0,0.2020028444813036,9.02216807034434e-06
plot_10346,WD_AM,低可达阻隔—瓶颈淤积袋,1.6520121315234946e-06,2.3477130274748884e-26,0.9999983479878626,0.0,1.3836223268176058e-17,0.0,5.798711357044544e-15,0.31278856071577,0.3747554516894393,16.77489381862253,0.0,0.0,0.0,0.2227885607157699,9.042426588981203e-06
plot_10346,WD_PM,低可达阻隔—瓶颈淤积袋,1.8805606487245215e-06,2.673460282718896e-26,0.9999981190174834,4.2186619510367217e-10,1.7398336808801348e-17,0.0,1.866930947045508e-15,0.31278856071577,0.3747554516894393,14.304664370359752,0.0,0.0,0.0,0.2227885607157699,6.740823321848775e-06
plot_10346,WD_EVE,低可达阻隔—瓶颈淤积袋,1.817600408686204e-06,2.587312413838277e-26,0.9999981823995884,0.0,1.6314720466590392e-17,0.0,2.9315232968155186e-15,0.31278856071577,0.3747554516894393,14.902754723688329,0.0,0.0,0.0,0.2227885607157699,6.051951535999038e-06
plot_10346,WE_PM,低可达阻隔—瓶颈淤积袋,1.5354806322830064e-06,2.1711795370054972e-26,0.9999984645193608,0.0,1.2327909216662889e-17,0.0,6.499511207779657e-15,0.31278856071577,0.3747554516894393,18.436904045433494,0.0,0.0,0.0,0.2227885607157699,9.040672984547428e-06
plot_10551,WD_AM,低可达阻隔—瓶颈淤积袋,1.5398742147136694e-06,2.2155791155169567e-26,0.9999984601257798,0.0,1.4390744189232994e-17,0.0,5.893571314398416e-15,0.3145029569813036,0.3820989616972541,15.156868125182108,0.0,0.0,0.0,0.2245028669813036,9.043551554363596e-06
plot_10551,WD_PM,低可达阻隔—瓶颈淤积袋,1.7604529637727423e-06,2.5341499851993463e-26,0.999998239121433,4.25601025445413e-10,1.819786408659169e-17,0.0,1.902037439198799e-15,0.3145029569813036,0.3820989616972541,12.924905145798268,0.0,0.0,0.0,0.2245028669813036,6.741690969360308e-06
plot_10551,WD_EVE,低可达阻隔—瓶颈淤积袋,1.6997108044038916e-06,2.4498197827178955e-26,0.9999983002891928,0.0,1.7040921072836788e-17,0.0,2.9842114390694665e-15,0.3145029569813036,0.3820989616972541,13.465000987532678,0.0,0.0,0.0,0.2245028669813036,6.052725893149103e-06
plot_10551,WE_PM,低可达阻隔—瓶颈淤积袋,1.4274505076847849e-06,2.0433843808333307e-26,0.999998572549486,0.0,1.27772256323198e-17,0.0,6.596038046672684e-15,0.3145029569813036,0.3820989616972541,16.658554274340837,0.0,0.0,0.0,0.2245028669813036,9.041540401396356e-06
plot_11760,WD_AM,低可达阻隔—瓶颈淤积袋,7.706463921242318e-07,9.695092061352644e-27,0.999999229353604,0.0,4.852506236152423e-18,0.0,4.5392806139581535e-15,0.31278856071577,0.377708650104304,74.44045549215073,0.0,0.0,0.0,0.21278856071577,9.066905028757627e-06
plot_11760,WD_PM,低可达阻隔—瓶颈淤积袋,8.139717718898859e-07,1.022047373711666e-26,0.999999185748908,2.7931892219888163e-10,5.5268235755959834e-18,0.0,1.4025271771520033e-15,0.31278856071577,0.377708650104304,63.47853780211644,0.0,0.0,0.0,0.21278856071577,6.759714070977953e-06
plot_11760,WD_EVE,低可达阻隔—瓶颈淤积袋,8.020167727986296e-07,1.008912467787972e-26,0.9999991979832252,0.0,5.3172568462064054e-18,0.0,2.215038819200631e-15,0.31278856071577,0.377708650104304,66.09996301642602,0.0,0.0,0.0,0.21278856071577,6.0688060611087405e-06
plot_11760,WE_PM,低可达阻隔—瓶颈淤积袋,7.494131668185775e-07,9.393797760763342e-27,0.9999992505868286,0.0,4.589974129340451e-18,0.0,5.215270365283877e-15,0.31278856071577,0.377708650104304,81.81423652415084,0.0,0.0,0.0,0.21278856071577,9.059574641328922e-06
plot_10938,WD_AM,站前离站廊道高压型,0.999999999997631,9.763449017565636e-20,0.0,0.0,2.369017857583716e-12,0.0,0.0,0.3106487198287033,0.3350316033439962,13.946269865043948,0.0,0.0,0.4833333333333333,0.4039820531620366,9.064949703224872e-06
plot_10938,WD_PM,站前离站廊道高压型,0.9999999999973768,9.768968453336956e-20,0.0,0.0,2.6231582815688857e-12,0.0,0.0,0.3106487198287033,0.3350316033439962,11.8925765966069,0.0,0.0,0.4833333333333333,0.4039820531620366,6.758204214812688e-06
plot_10938,WD_EVE,站前离站廊道高压型,0.9999999999974558,9.781090192947604e-20,0.0,0.0,2.5442772549083352e-12,0.0,0.0,0.3106487198287033,0.3350316033439962,12.384184361370272,0.0,0.0,0.4833333333333333,0.4039820531620366,6.067459340845345e-06
plot_10938,WE_PM,站前离站廊道高压型,0.9999999999977324,9.713261525547506e-20,0.0,0.0,2.2675740144922388e-12,0.0,0.0,0.3106487198287033,0.3350316033439962,15.327756762549448,0.0,0.0,0.4833333333333333,0.4039820531620366,9.05806268987056e-06
plot_10550,WD_AM,低可达阻隔—瓶颈淤积袋,1.0227756082173031e-06,1.2069262843448224e-26,0.9999989772243872,0.0,5.693286555856009e-18,0.0,4.7589191331086805e-15,0.3145029569813036,0.3634751681283515,77.68601834786458,0.0,0.0,0.0,0.2020029569813036,9.113812321940449e-06
plot_10550,WD_PM,低可达阻隔—瓶颈淤积袋,1.0777696356053206e-06,1.2692847354254891e-26,0.9999989219392662,2.9109648637507224e-10,6.464526864772457e-18,0.0,1.4684155549299004e-15,0.3145029569813036,0.3634751681283515,66.24616708465487,0.0,0.0,0.0,0.2020029569813036,6.795979720454605e-06
plot_10550,WD_EVE,低可达阻隔—瓶颈淤积袋,1.0629112631909374e-06,1.2541037156290295e-26,0.9999989370887352,0.0,6.2294457051089694e-18,0.0,2.298791105324e-15,0.3145029569813036,0.3634751681283515,68.91649713673777,0.0,0.0,0.0,0.2020029569813036,6.101133251526457e-06
plot_10550,WE_PM,低可达阻隔—瓶颈淤积袋,9.95984806811765e-07,1.171104985908427e-26,0.9999990040151876,0.0,5.39528511790532e-18,0.0,5.471308377053489e-15,0.3145029569813036,0.3634751681283515,85.37802938688407,0.0,0.0,0.0,0.2020029569813036,9.095953746065763e-06
plot_10384,WD_AM,站前离站廊道高压型,0.9999999999998784,7.2461300177254035e-22,0.0,0.0,1.2160106511659471e-13,2.8284774706804334e-66,0.0,0.3066208028547599,0.0238827091162703,63.47414971357231,0.0,0.0,2.925,1.3641206903547598,8.896472465876587e-06
plot_10384,WD_PM,站前离站廊道高压型,0.9999999999998684,7.234192132323848e-22,0.0,0.0,1.314944446068081e-13,2.6456363138051513e-66,0.0,0.3066208028547599,0.0238827091162703,54.12710313782343,0.0,0.0,2.925,1.3641206903547598,6.628691537360326e-06
plot_10384,WD_EVE,站前离站廊道高压型,0.999999999999872,7.247872743080574e-22,0.0,0.0,1.2806001473563145e-13,2.710668344092465e-66,0.0,0.3066208028547599,0.0238827091162703,56.55591659350933,0.0,0.0,2.925,1.3641206903547598,5.951681229145208e-06
plot_10384,WE_PM,站前离站廊道高压型,0.999999999999882,7.218659062789033e-22,0.0,0.0,1.1807818451988868e-13,2.8851569873093627e-66,0.0,0.3066208028547599,0.0238827091162703,69.77030154668098,0.0,0.0,2.925,1.3641206903547598,8.929181216909324e-06
plot_12551,WD_AM,站前离站廊道高压型,0.9999999999996954,8.293724059052405e-29,0.0,0.0,3.0452796060980213e-13,1.1703618409483962e-19,0.0,0.3018386932023212,-0.5396910400234485,63.82372241748885,0.0,0.0,7.8,3.3093386932023217,8.902223101693316e-06
plot_12551,WD_PM,站前离站廊道高压型,0.9999999999996708,8.279982662414217e-29,0.0,0.0,3.292725618097512e-13,1.0946844705005597e-19,0.0,0.3018386932023212,-0.5396910400234485,54.42519862841987,0.0,0.0,7.8,3.3093386932023217,6.633092768305783e-06
plot_12551,WD_EVE,站前离站廊道高压型,0.9999999999996794,8.295636102177796e-29,0.0,0.0,3.207012242818112e-13,1.1215356136413588e-19,0.0,0.3018386932023212,-0.5396910400234485,56.86083574902237,0.0,0.0,7.8,3.3093386932023217,5.955624395338413e-06
plot_12551,WE_PM,站前离站廊道高压型,0.9999999999997042,8.26232886836179e-29,0.0,0.0,2.9572294077221705e-13,1.1938274248203297e-19,0.0,0.3018386932023212,-0.5396910400234485,70.15428222722086,0.0,0.0,7.8,3.3093386932023217,8.933533929605002e-06
plot_10383,WD_AM,站前离站廊道高压型,0.9999999999998668,3.1124950596607254e-23,0.0,0.0,1.3306542312577081e-13,1.0263616088039826e-19,0.0,0.3066208028547599,-0.0090565870512602,64.65373552149235,0.0,0.0,3.85,1.75662071285476,8.915786333350528e-06
plot_10383,WD_PM,站前离站廊道高压型,0.999999999999856,3.1072695539919055e-23,0.0,0.0,1.4384524916514618e-13,9.599506711007112e-20,0.0,0.3066208028547599,-0.0090565870512602,55.1329860519438,0.0,0.0,3.85,1.75662071285476,6.643478908592603e-06
plot_10383,WD_EVE,站前离站廊道高压型,0.9999999999998596,3.113139278382261e-23,0.0,0.0,1.4013035249124402e-13,9.83378461806777e-20,0.0,0.3066208028547599,-0.0090565870512602,57.58463819536748,0.0,0.0,3.85,1.75662071285476,5.964927089649544e-06
plot_10383,WE_PM,站前离站廊道高压型,0.9999999999998704,3.1007547893048494e-23,0.0,0.0,1.292359151786072e-13,1.0469664919705929e-19,0.0,0.3066208028547599,-0.0090565870512602,71.06597757366826,0.0,0.0,3.85,1.75662071285476,8.943813323240447e-06
plot_12550,WD_AM,站外区域路网拥堵活动型,0.0,2.813652430867217e-11,0.0,0.0,4.238005562175032e-08,0.9999999575918076,0.0,0.3018386932023212,-0.5445565554264644,66.59693280810494,2485.111826712203,6244.606694418402,8.325000000000001,3.519338580702322,8.94705325264367e-06
