unit_id,t_id,mob_state,p_R1,p_R2,p_R3,p_R4,p_R5,p_R6,p_R7,road_centrality,accessibility_index,population_density,traffic_intensity,congestion_proxy,barrier_index,bottleneck_index,stay_proxy
plot_10650,WD_EVE,1,0.9999999999765041,0.0,0.0,2.3495741724984664e-11,0.0,0.0,2.0954474622731416e-18,0.3145029569813036,0.4687936198880396,139.95548299094756,472.0740452858836,0.0,0.0,0.2145030569813036,5.933291461954983e-06
plot_10650,WE_PM,1,0.9999999999915632,0.0,0.0,8.436685388948015e-12,0.0,0.0,1.8909793456387293e-18,0.3145029569813036,0.4687936198880396,172.56658865732658,701.6776177539407,0.0,0.0,0.2145030569813036,8.908916696536286e-06
plot_10846,WD_AM,2,9.026477317576231e-17,0.9999993217789926,0.0,1.025394127061405e-15,6.782210068994042e-07,0.0,3.440863370985355e-33,0.3106487198287033,0.3795276092175896,156.57828160575073,0.0,0.0,0.0,0.2106488198287033,8.864673377176634e-06
plot_10846,WD_PM,2,9.245332741913781e-17,0.9999992782620499,0.0,1.1344238995213682e-15,7.21737949006615e-07,0.0,3.663946118440255e-33,0.3106487198287033,0.3795276092175896,133.5209504319747,0.0,0.0,0.0,0.2106488198287033,6.604379771887821e-06
plot_10846,WD_EVE,2,9.17370287984051e-17,0.9999992919054892,0.0,1.0997355570520639e-15,7.080945094404392e-07,0.0,3.592391927570369e-33,0.3106487198287033,0.3795276092175896,139.60120208934913,0.0,0.0,0.0,0.2106488198287033,5.929888298225571e-06
plot_10846,WE_PM,2,8.944357525908788e-17,0.9999993411180718,0.0,9.78513542549162e-16,6.588819278077847e-07,0.0,3.3487726164662554e-33,0.3106487198287033,0.3795276092175896,172.11319373734958,0.0,0.0,0.0,0.2106488198287033,8.905172999623453e-06
plot_10849,WD_AM,2,8.970981029106567e-17,0.9999993112990309,0.0,1.0038248209202713e-15,6.887009682480121e-07,0.0,3.478090536022231e-33,0.3145029569813036,0.3858666943028359,157.77641392222466,0.0,0.0,0.0,0.2245028669813036,8.87906647087873e-06
plot_10849,WD_PM,2,9.183771309306489e-17,0.9999992677016055,0.0,1.1090806494267268e-15,7.322983934746808e-07,0.0,3.699782927225764e-33,0.3145029569813036,0.3858666943028359,134.54264874158875,0.0,0.0,0.0,0.2245028669813036,6.615378524639278e-06
plot_10849,WD_EVE,2,9.114351051780036e-17,0.9999992812979854,0.0,1.0757736468862245e-15,7.187020129441727e-07,0.0,3.6290062867368695e-33,0.3145029569813036,0.3858666943028359,140.62891490452887,0.0,0.0,0.0,0.2245028669813036,5.939749931852339e-06
plot_10849,WE_PM,2,8.89209200035915e-17,0.9999993306132373,0.0,9.586955439306852e-16,6.693867613127088e-07,0.0,3.387082997984843e-33,0.3145029569813036,0.3858666943028359,173.42860138783334,0.0,0.0,0.0,0.2245028669813036,8.916026939662077e-06
plot_10847,WD_AM,2,8.972897488781293e-17,0.9999996090308478,0.0,8.512330836001382e-16,3.9096915197931335e-07,0.0,1.8875290005922502e-33,0.3106487198287033,0.4062365191934222,156.4832886567767,0.0,0.0,0.0,0.1981486073287032,8.8635297150725e-06
plot_10847,WD_PM,2,9.190829869992577e-17,0.9999995839181817,0.0,9.418444039870223e-16,4.160818178248837e-07,0.0,2.0100683132497234e-33,0.3106487198287033,0.4062365191934222,133.4399459101389,0.0,0.0,0.0,0.1981486073287032,6.60350620489389e-06
plot_10847,WD_EVE,2,9.119483571795935e-17,0.9999995917948217,0.0,9.130036055306316e-16,4.082051773565456e-07,0.0,1.9707489886611023e-33,0.3106487198287033,0.4062365191934222,139.51970071381658,0.0,0.0,0.0,0.1981486073287032,5.929104873914258e-06
plot_10847,WE_PM,2,8.891048054567902e-17,0.9999996201937347,0.0,8.122634296236793e-16,3.7980626483850254e-07,0.0,1.8369216263157037e-33,0.3106487198287033,0.4062365191934222,172.0089007355284,0.0,0.0,0.0,0.1981486073287032,8.904311467670342e-06
plot_10605,WD_AM,2,9.726551479390401e-17,0.9999992246971064,0.0,1.3028986782757754e-15,7.753028929084825e-07,0.0,4.009838158053494e-33,0.3055668857795499,0.361316127512748,157.22339153067452,0.0,0.0,0.0,0.1769953286366927,8.872430341208661e-06
plot_10605,WD_PM,2,9.959620549585122e-17,0.9999991753105498,0.0,1.4403986700921348e-15,8.246894485290748e-07,0.0,4.2674435431381255e-33,0.3055668857795499,0.361316127512748,134.07106306206356,0.0,0.0,0.0,0.1769953286366927,6.610306291078189e-06
plot_10605,WD_EVE,2,9.883472047346926e-17,0.9999991907500748,0.0,1.396779647422014e-15,8.092499243482754e-07,0.0,4.18502415878257e-33,0.3055668857795499,0.361316127512748,140.15461113656806,0.0,0.0,0.0,0.1769953286366927,5.9352025950311485e-06
plot_10605,WE_PM,2,9.639656671478212e-17,0.99999924660789,0.0,1.2438662745532015e-15,7.533921091983247e-07,0.0,3.903812414526556e-33,0.3055668857795499,0.361316127512748,172.8214539123855,0.0,0.0,0.0,0.1769953286366927,8.911019945009137e-06
plot_10646,WD_AM,2,8.992113840399654e-17,0.9999993426429594,0.0,1.0063494880328073e-15,6.573570395816687e-07,0.0,3.326646627999026e-33,0.3106487198287033,0.3810456127413069,157.74226729696545,0.0,0.0,0.0,0.2106489198287032,8.878657081134702e-06
plot_10646,WD_PM,2,9.205539709974661e-17,0.999999301013685,0.0,1.1119121622306848e-15,6.989863129898114e-07,0.0,3.538789304554779e-33,0.3106487198287033,0.3810456127413069,134.51353046406075,0.0,0.0,0.0,0.2106489198287032,6.615065558403186e-06
plot_10646,WD_EVE,2,9.135905781435796e-17,0.9999993139982352,0.0,1.0785029154713144e-15,6.860017630048049e-07,0.0,3.471052475121781e-33,0.3106487198287033,0.3810456127413069,140.5996316751641,0.0,0.0,0.0,0.2106489198287032,5.939469377317149e-06
plot_10646,WE_PM,2,8.912961372021293e-17,0.9999993610869209,0.0,9.610849174429452e-16,6.389130783737079e-07,0.0,3.23954526565907e-33,0.3106487198287033,0.3810456127413069,173.3911130694532,0.0,0.0,0.0,0.2106489198287032,8.915717922498894e-06
plot_10604,WD_AM,2,1.663031508267125e-16,0.9999976069319717,0.0,7.143445991910236e-15,2.3930680205656334e-06,0.0,1.4362879508604104e-32,0.3145029569813036,0.3877581633792471,36.35524786134573,0.0,0.0,0.0,0.2326848569813036,8.90931558396819e-06
plot_10604,WD_PM,2,1.8732835148983154e-16,0.999997043479391,0.0,1.0111401478853447e-14,2.9565205985686924e-06,0.0,1.8494631178997003e-32,0.3145029569813036,0.3877581633792471,31.001663818608524,0.0,0.0,0.0,0.2326848569813036,6.638522913839802e-06
plot_10604,WD_EVE,2,1.8114246166716993e-16,0.9999972140722495,0.0,9.170405554594816e-15,2.7859277408119913e-06,0.0,1.7223790771286613e-32,0.3145029569813036,0.3877581633792471,32.3844463936103,0.0,0.0,0.0,0.2326848569813036,5.960488522659627e-06
plot_10604,WE_PM,2,1.5567680313343167e-16,0.9999978738287777,0.0,5.882123636259123e-15,2.126171215423886e-06,0.0,1.2476146399067098e-32,0.3145029569813036,0.3877581633792471,39.96107026349102,0.0,0.0,0.0,0.2326848569813036,8.938906910661908e-06
plot_10552,WD_AM,2,9.026974048260729e-17,0.9999992018923921,0.0,1.0461229743051423e-15,7.981076068513528e-07,0.0,4.064859694510253e-33,0.3145029569813036,0.3819535619066689,163.0427313814903,0.0,0.0,0.0,0.2326848569813036,8.941645281336007e-06
plot_10552,WD_PM,2,9.220655710199861e-17,0.9999991543189127,0.0,1.1491886988452787e-15,8.456810858918134e-07,0.0,4.304847168170171e-33,0.3145029569813036,0.3819535619066689,139.03346129379287,0.0,0.0,0.0,0.2326848569813036,6.663302079666618e-06
plot_10552,WD_EVE,2,9.158284450290673e-17,0.999999168814539,0.0,1.1173379821539858e-15,8.311854599259889e-07,0.0,4.229757607318518e-33,0.3145029569813036,0.3819535619066689,145.1406654688021,0.0,0.0,0.0,0.2326848569813036,5.982672745405376e-06
plot_10552,WE_PM,2,8.959416229573432e-17,0.9999992226567366,0.0,1.0025345688318302e-15,7.773432631383529e-07,0.0,3.968984847613578e-33,0.3145029569813036,0.3819535619066689,179.20984331167637,0.0,0.0,0.0,0.2326848569813036,8.963462725110258e-06
plot_10499,WD_AM,7,0.0,0.0,0.0,2.0318433342030724e-07,0.0,0.0,0.9999997968156664,0.3041219476122332,0.1800170271039925,33.43738315832638,8585.237491895692,4728.737121334087,1.8111111111111111,0.9285663920566776,8.927975629528417e-06
plot_10499,WD_PM,7,0.0,0.0,0.0,4.2347428414423695e-07,0.0,0.0,0.9999995765257159,0.3041219476122332,0.1800170271039925,28.51347666785142,5470.116951999944,3012.932969341703,1.8111111111111111,0.9285663920566776,6.652819582387956e-06
plot_10499,WD_EVE,7,0.0,0.0,0.0,3.767912114826276e-07,0.0,0.0,0.9999996232087883,0.3041219476122332,0.1800170271039925,29.77413208178049,5780.9445484327225,3184.1363862505787,1.8111111111111111,0.9285663920566776,5.973290405261816e-06
plot_10499,WE_PM,7,0.0,0.0,0.0,1.9265435811539837e-07,0.0,0.0,0.9999998073456421,0.3041219476122332,0.1800170271039925,36.753338619787755,8570.363464130442,4720.544527092671,1.8111111111111111,0.9285663920566776,8.953067239187426e-06
plot_10500,WD_AM,1,0.999999999999635,0.0,0.0,3.6545401719475916e-13,0.0,0.0,6.888959530258948e-18,0.3106487198287033,0.3775352412973449,163.86646040988512,6753.114568725749,0.0,0.0,0.2106488198287032,8.951334561613993e-06
plot_10500,WD_PM,1,0.9999999999993756,0.0,0.0,6.24349511240074e-13,0.0,0.0,7.431751393895399e-18,0.3106487198287033,0.3775352412973449,139.73589001916753,4292.467611865988,0.0,0.0,0.2106488198287032,6.6707369789936785e-06
plot_10500,WD_EVE,1,0.9999999999994458,0.0,0.0,5.543281243577486e-13,0.0,0.0,7.293895306442585e-18,0.3106487198287033,0.3775352412973449,145.84556608744532,4680.075163954965,0.0,0.0,0.2106488198287032,5.98932522230354e-06
plot_10500,WE_PM,1,0.9999999999996545,0.0,0.0,3.452748288324488e-13,0.0,0.0,6.764611198808699e-18,0.3106487198287033,0.3775352412973449,180.11403185299235,6924.733623348033,0.0,0.0,0.2106488198287032,8.970842505186146e-06
plot_10549,WD_AM,2,9.042850497250149e-17,0.9999992738010385,0.0,1.042026385862351e-15,7.261989608045393e-07,0.0,3.722390504451357e-33,0.3145029569813036,0.3769067882425577,167.388077410681,0.0,0.0,0.0,0.2145029569813036,8.992464202380383e-06
plot_10549,WD_PM,2,9.220494375908377e-17,0.9999992326587903,0.0,1.1394255042730437e-15,7.673412089961941e-07,0.0,3.9281894863950184e-33,0.3145029569813036,0.3769067882425577,142.73892239493222,0.0,0.0,0.0,0.2145029569813036,6.702340322079659e-06
plot_10549,WD_EVE,2,9.163796506732822e-17,0.9999992449581531,0.0,1.1099043353876604e-15,7.550418458043332e-07,0.0,3.8648222633513684e-33,0.3145029569813036,0.3769067882425577,148.8567443410279,0.0,0.0,0.0,0.2145029569813036,6.01758339141967e-06
plot_10549,WE_PM,2,8.984672409532802e-17,0.9999992915126589,0.0,1.0013645802618617e-15,7.084873407957119e-07,0.0,3.642304274856425e-33,0.3145029569813036,0.3769067882425577,183.97937637250374,0.0,0.0,0.0,0.2145029569813036,9.002271953047593e-06
plot_19877,WD_AM,7,0.0,0.0,0.0,1.1457123244345844e-06,0.0,0.0,0.9999988542876759,0.3106487198287033,0.3164916600211185,25.671635108566324,6247.788695189706,1487.9984626060439,0.7666666666666666,0.54231538649537,8.997269555500475e-06
plot_19877,WD_PM,7,0.0,0.0,0.0,3.442667990702103e-06,0.0,0.0,0.9999965573320094,0.3106487198287033,0.3164916600211185,21.891293503075048,3952.681335632354,941.3864708838331,0.7666666666666666,0.54231538649537,6.706037204183168e-06
plot_19877,WD_EVE,7,0.0,0.0,0.0,2.9424666911745055e-06,0.0,0.0,0.9999970575333085,0.3106487198287033,0.3164916600211185,22.82735110112004,4171.356355945289,993.4669924748587,0.7666666666666666,0.54231538649537,6.020886938682438e-06
plot_19877,WE_PM,7,0.0,0.0,0.0,1.1074844104663301e-06,0.0,0.0,0.9999988925155896,0.3106487198287033,0.3164916600211185,28.216075730546645,6161.689537903938,1467.492741314359,0.7666666666666666,0.54231538649537,9.00595482111701e-06
plot_11486,WD_AM,2,9.227405339776154e-17,0.999999251158236,0.0,1.1152296046206946e-15,7.488417619807006e-07,0.0,3.877146296758092e-33,0.3145029569813036,0.3698940718333497,169.6287486846908,0.0,0.0,0.0,0.2020028444813036,9.018389623140487e-06
plot_11486,WD_PM,2,9.400233328150468e-17,0.999999209849507,0.0,1.2166320458323349e-15,7.90150491952242e-07,0.0,4.084161884019285e-33,0.3145029569813036,0.3698940718333497,144.64963794911557,0.0,0.0,0.0,0.2020028444813036,6.722296534659658e-06
plot_11486,WD_EVE,2,9.345283787450405e-17,0.9999992220784565,0.0,1.1862016773688705e-15,7.779215429840778e-07,0.0,4.020930248507244e-33,0.3145029569813036,0.3698940718333497,150.7706149734859,0.0,0.0,0.0,0.2020028444813036,6.03541136697357e-06
plot_11486,WE_PM,2,9.172943098559062e-17,0.9999992688051647,0.0,1.0732055705815845e-15,7.311948350077279e-07,0.0,3.797797218643958e-33,0.3145029569813036,0.3698940718333497,186.43853225441177,0.0,0.0,0.0,0.2020028444813036,9.022168070344339e-06
plot_10346,WD_AM,2,1.5953714824980183e-16,0.999997528168089,0.0,6.543985762453291e-15,2.4718319048493592e-06,0.0,1.481545098531291e-32,0.31278856071577,0.3747554516894393,39.57591387011932,0.0,0.0,0.0,0.2227885607157699,9.042426588981205e-06
plot_10346,WD_PM,2,1.787712336254777e-16,0.9999969710087946,0.0,9.138799021615874e-15,3.028991196500167e-06,0.0,1.887972873526138e-32,0.31278856071577,0.3747554516894393,33.74806250241942,0.0,0.0,0.0,0.2227885607157699,6.740823321848775e-06
plot_10346,WD_EVE,2,1.7345151883998592e-16,0.9999971294822766,0.0,8.36639253981424e-15,2.8705177148657714e-06,0.0,1.7705597519394608e-32,0.31278856071577,0.3747554516894393,35.159098099175566,0.0,0.0,0.0,0.2227885607157699,6.051951535999038e-06
plot_10346,WE_PM,2,1.4982359958108688e-16,0.9999977927430491,0.0,5.433576105478142e-15,2.207256945965653e-06,0.0,1.2952156193268733e-32,0.31278856071577,0.3747554516894393,43.49698629529962,0.0,0.0,0.0,0.2227885607157699,9.040672984547428e-06
plot_10551,WD_AM,2,1.68971079962181e-16,0.9999975134414381,0.0,7.598634587615359e-15,2.4865585545962517e-06,0.0,1.5116903434140277e-32,0.3145029569813036,0.3820989616972541,35.74203796938453,0.0,0.0,0.0,0.2245028669813036,9.043551554363596e-06
plot_10551,WD_PM,2,1.9053138203801247e-16,0.9999969229823638,0.0,1.078459970709363e-14,3.0770176251809697e-06,0.0,1.9505937488437238e-32,0.3145029569813036,0.3820989616972541,30.478753701386108,0.0,0.0,0.0,0.2245028669813036,6.741690969360308e-06
plot_10551,WD_EVE,2,1.845701333663513e-16,0.9999970911464903,0.0,9.832988361920148e-15,2.9088534996143752e-06,0.0,1.8235396223034822e-32,0.3145029569813036,0.3820989616972541,31.752376056805655,0.0,0.0,0.0,0.2245028669813036,6.052725893149103e-06
plot_10551,WE_PM,2,1.5808558825553733e-16,0.9999977926695934,0.0,6.248028873589217e-15,2.207330400736773e-06,0.0,1.311655650433861e-32,0.3145029569813036,0.3820989616972541,39.28322622265933,0.0,0.0,0.0,0.2245028669813036,9.041540401396356e-06
plot_11760,WD_AM,2,8.985666914273903e-17,0.9999993049073588,0.0,1.004905018519315e-15,6.950926396160082e-07,0.0,3.554054127800448e-33,0.31278856071577,0.377708650104304,173.86543717967882,0.0,0.0,0.0,0.21278856071577,9.066905028757627e-06
plot_11760,WD_PM,2,9.138730340568702e-17,0.9999992684829391,0.0,1.0915439459083434e-15,7.315170592371109e-07,0.0,3.731364049028814e-33,0.31278856071577,0.377708650104304,148.26244215627474,0.0,0.0,0.0,0.21278856071577,6.759714070977953e-06
plot_11760,WD_EVE,2,9.090332507975357e-17,0.9999992790695243,0.0,1.0660251561449438e-15,7.209304743903606e-07,0.0,3.6779948032559034e-33,0.31278856071577,0.377708650104304,154.3851242100919,0.0,0.0,0.0,0.21278856071577,6.0688060611087405e-06
plot_11760,WE_PM,2,8.941494704582359e-17,0.9999993202239638,0.0,9.695411998989548e-16,6.79776035504156e-07,0.0,3.488243181497294e-33,0.31278856071577,0.377708650104304,191.08786891145544,0.0,0.0,0.0,0.21278856071577,9.059574641328922e-06
plot_10938,WD_AM,5,0.0,0.0,0.0,1.1842217314318612e-10,0.9999999998815778,0.0,6.074675264537434e-27,0.3106487198287033,0.3350316033439962,32.599434107929746,0.0,0.0,0.4833333333333333,0.4039820531620366,9.064949703224872e-06
plot_10938,WD_PM,5,0.0,0.0,0.0,1.365948735403691e-10,0.9999999998634052,0.0,6.349499241963032e-27,0.3106487198287033,0.3350316033439962,27.798921925807168,0.0,0.0,0.4833333333333333,0.4039820531620366,6.758204214812688e-06
plot_10938,WD_EVE,5,0.0,0.0,0.0,1.3160364564941631e-10,0.9999999998683964,0.0,6.276006508022686e-27,0.3106487198287033,0.3350316033439962,28.948056073463338,0.0,0.0,0.4833333333333333,0.4039820531620366,6.067459340845345e-06
plot_10938,WE_PM,5,0.0,0.0,0.0,1.0931704291767006e-10,0.999999999890683,0.0,5.929029355280805e-27,0.3106487198287033,0.3350316033439962,35.828662534025234,0.0,0.0,0.4833333333333333,0.4039820531620366,9.058062689870561e-06
plot_10550,WD_AM,2,9.420190383578424e-17,0.9999991523111942,0.0,1.1847436276130747e-15,8.476888042652765e-07,0.0,4.441301494676507e-33,0.3145029569813036,0.3634751681283515,178.01608202885578,0.0,0.0,0.0,0.2020029569813036,9.113812321940447e-06
plot_10550,WD_PM,2,9.565396750765444e-17,0.9999991101243049,0.0,1.281571780943134e-15,8.898756935307386e-07,0.0,4.648032502015183e-33,0.3145029569813036,0.3634751681283515,151.80187329247218,0.0,0.0,0.0,0.2020029569813036,6.795979720454605e-06
plot_10550,WD_EVE,2,9.519606849752073e-17,0.9999991221688356,0.0,1.253563547965928e-15,8.778311621463284e-07,0.0,4.586648432434953e-33,0.3145029569813036,0.3634751681283515,157.92088548675304,0.0,0.0,0.0,0.2020029569813036,6.101133251526457e-06
plot_10550,WE_PM,2,9.38277407952429e-17,0.9999991697479125,0.0,1.1458800747484316e-15,8.302520870878012e-07,0.0,4.367352620842254e-33,0.3145029569813036,0.3634751681283515,195.64218383211028,0.0,0.0,0.0,0.2020029569813036,9.095953746065765e-06
plot_10384,WD_AM,5,0.0,0.0,1.0259090903405751e-71,4.375914138957233e-10,0.9999999995624085,1.259827295555279e-45,4.626743829006088e-27,0.3066208028547599,0.0238827091162703,159.23188947530474,0.0,0.0,2.925,1.3641206903547598,8.896472465876587e-06
plot_10384,WD_PM,5,0.0,0.0,1.0001261769629343e-71,4.544031960214192e-10,0.9999999995455968,1.243729104868586e-45,4.627415743663137e-27,0.3066208028547599,0.0238827091162703,135.78379455814,0.0,0.0,2.925,1.3641206903547598,6.628691537360326e-06
plot_10384,WD_EVE,5,0.0,0.0,1.0069855394352786e-71,4.4921357057163073e-10,0.9999999995507864,1.2475469630774291e-45,4.625111486184107e-27,0.3066208028547599,0.0238827091162703,141.87674038690804,0.0,0.0,2.925,1.3641206903547598,5.951681229145208e-06
plot_10384,WE_PM,5,0.0,0.0,1.0424118746280498e-71,4.3013999410845507e-10,0.9999999995698601,1.272370504653311e-45,4.636414206395918e-27,0.3066208028547599,0.0238827091162703,175.02647919936263,0.0,0.0,2.925,1.3641206903547598,8.929181216909324e-06
plot_12551,WD_AM,6,0.0,0.0,6.643818547973129e-29,1.9991210309454162e-13,2.3591536784458396e-11,0.9999999999762084,9.731113807117149e-38,0.3018386932023212,-0.5396910400234485,159.71432926481972,0.0,0.0,7.8,3.3093386932023217,8.902223101693316e-06
plot_12551,WD_PM,6,0.0,0.0,6.561055473819779e-29,2.1025472817324097e-13,2.3899070806101565e-11,0.9999999999758904,9.85853856557659e-38,0.3018386932023212,-0.5396910400234485,136.19519145534466,0.0,0.0,7.8,3.3093386932023217,6.633092768305783e-06
plot_12551,WD_EVE,6,0.0,0.0,6.585671517345699e-29,2.072318491830567e-13,2.3825539760413382e-11,0.9999999999759677,9.82355589674615e-38,0.3018386932023212,-0.5396910400234485,142.29020024384693,0.0,0.0,7.8,3.3093386932023217,5.955624395338413e-06
plot_12551,WE_PM,6,0.0,0.0,6.683912932014308e-29,1.9458459156879085e-13,2.3357712176848447e-11,0.9999999999764473,9.655302302873856e-38,0.3018386932023212,-0.5396910400234485,175.55610526259701,0.0,0.0,7.8,3.3093386932023217,8.933533929605002e-06
plot_10383,WD_AM,6,0.0,0.0,1.9642494991608692e-28,2.894362899646944e-13,2.7597091438888735e-05,0.9999724029082719,1.2043714848587527e-31,0.3066208028547599,-0.0090565870512602,160.85529988353866,0.0,0.0,3.85,1.75662071285476,8.915786333350528e-06
plot_10383,WD_PM,6,0.0,0.0,1.9400406759160244e-28,3.0432610362722364e-13,2.7962825283111284e-05,0.9999720371744124,1.2201530443890551e-31,0.3066208028547599,-0.0090565870512602,137.16814555768877,0.0,0.0,3.85,1.75662071285476,6.643478908592603e-06
plot_10383,WD_EVE,6,0.0,0.0,1.9472042359634606e-28,2.9999996815236707e-13,2.7875727552654854e-05,0.9999721242721477,1.2158473054659516e-31,0.3066208028547599,-0.0090565870512602,143.26773497134982,0.0,0.0,3.85,1.75662071285476,5.964927089649544e-06
plot_10383,WE_PM,6,0.0,0.0,1.9759447525444862e-28,2.817702896112181e-13,2.732011786500014e-05,0.9999726798818529,1.1949833858830357e-31,0.3066208028547599,-0.0090565870512602,176.80864132481886,0.0,0.0,3.85,1.75662071285476,8.943813323240447e-06
plot_12550,WD_AM,3,0.0,0.0,0.999999948510045,5.14590858562522e-08,0.0,0.0,3.086910035538831e-11,0.3018386932023212,-0.5445565554264644,163.50221087500853,2589.2813270358834,6506.364556613314,8.325000000000001,3.519338580702322,8.94705325264367e-06
plot_12550,WD_PM,3,0.0,0.0,0.9999998230642949,1.7689319737115358e-07,0.0,0.0,4.25078500611196e-11,0.3018386932023212,-0.5445565554264644,139.42527897150262,1646.5417584949782,4137.441855620742,8.325000000000001,3.519338580702322,6.667451309376566e-06
plot_12550,WD_EVE,3,0.0,0.0,0.9999998630126835,1.3694734369709304e-07,0.0,0.0,3.997276408333965e-11,0.3018386932023212,-0.5445565554264644,145.5338885898832,1794.7063107092538,4509.750797491115,8.325000000000001,3.519338580702322,5.986385540650767e-06
plot_12550,WE_PM,3,0.0,0.0,0.9999999530259622,4.6944100899901745e-08,0.0,0.0,2.9936998042271774e-11,0.3018386932023212,-0.5445565554264644,179.7142062217243,2655.474724479915,6672.695797067857,8.325000000000001,3.519338580702322,8.967580521469282e-06
plot_10428,WD_AM,3,0.0,0.0,0.9999999960289578,3.784804240589378e-09,0.0,0.0,1.8623811637765243e-10,0.3018097465598543,-0.3226378230280861,33.30663908517761,34139.013381602235,77104.4275408446,7.483333333333333,2.995143079893188,8.931871355127954e-06
plot_10428,WD_PM,3,0.0,0.0,0.9999999949825762,4.720688602806595e-09,0.0,0.0,2.967353839508592e-10,0.3018097465598543,-0.3226378230280861,28.40198564412103,21743.09358170952,49107.71043220004,7.483333333333333,2.995143079893188,6.655806200317524e-06
plot_10428,WD_EVE,3,0.0,0.0,0.9999999952788206,4.44283559270978e-09,0.0,0.0,2.7834369533159004e-10,0.3018097465598543,-0.3226378230280861,29.655393279765747,22982.007033114984,51905.84965712415,7.483333333333333,2.995143079893188,5.975963929243907e-06
plot_10428,WE_PM,3,0.0,0.0,0.999999996342587,3.476166870077447e-09,0.0,0.0,1.81246219487816e-10,0.3018097465598543,-0.3226378230280861,36.60953092203057,34051.57625458597,76906.94703521175,7.483333333333333,2.995143079893188,8.956027954169356e-06
plot_16668,WD_AM,3,0.0,0.0,0.9999999956662853,2.9916155042666074e-09,0.0,0.0,1.3420992102177414e-09,0.3031783331214974,-0.4558726458950424,28.745350707446555,41743.87119904549,83106.6648589508,6.566666666666667,2.7798451497881644,8.954022181746656e-06
plot_16668,WD_PM,3,0.0,0.0,0.999999994301227,3.536134809849633e-09,0.0,0.0,2.162638178764012e-09,0.3031783331214974,-0.4558726458950424,24.512381331548198,26526.261184610285,52810.365567647925,6.566666666666667,2.7798451497881644,6.6727999692861846e-06
plot_16668,WD_EVE,3,0.0,0.0,0.9999999946219167,3.348874032960277e-09,0.0,0.0,2.029209308335048e-09,0.3031783331214974,-0.4558726458950424,25.582755542953894,27989.120377888365,55722.72959186369,6.566666666666667,2.7798451497881644,5.991170801158332e-06
plot_16668,WE_PM,3,0.0,0.0,0.9999999959574113,2.7318625932181274e-09,0.0,0.0,1.310726172744664e-09,0.3031783331214974,-0.4558726458950424,31.595429597952258,41427.70233947038,82477.2134281945,6.566666666666667,2.7798451497881644,8.972891166974655e-06
