unit_id,t_id,mob_state,p_R1,p_R2,p_R3,p_R4,p_R5,p_R6,p_R7,road_centrality,accessibility_index,population_density,traffic_intensity,congestion_proxy,barrier_index,bottleneck_index,stay_proxy
plot_10500,WD_AM,枢纽换乘压力腔,0.0,0.0,0.0,0.93610031500185,1.172256496438906e-13,0.0638996849980324,1.9334925308562162e-23,0.3106487198287033,0.3775352412973449,409.6125178067148,7356.980057067854,0.0,0.0,0.2106488198287032,0.0
plot_10500,WD_PM,枢纽换乘压力腔,0.0,0.0,0.0,0.9421933011914172,9.801656109904655e-14,0.0578066988084855,1.826616095655564e-23,0.3106487198287033,0.3775352412973449,411.89929139369127,8267.60368520583,0.0,0.0,0.2106488198287032,0.0
plot_10500,WD_EVE,枢纽换乘压力腔,0.0,0.0,0.0,0.9184575411412506,1.7813186805173714e-13,0.0815424588585711,2.2664507533485065e-23,0.3106487198287033,0.3775352412973449,378.4422130185928,6056.696854967404,0.0,0.0,0.2106488198287032,0.0
plot_10500,WE_PM,枢纽换乘压力腔,0.0,0.0,0.0,0.9482423858441776,8.075893387665145e-14,0.0517576141557418,1.7116662306632814e-23,0.3106487198287033,0.3775352412973449,417.9669085676061,9486.997742193273,0.0,0.0,0.2106488198287032,0.0
plot_10549,WD_AM,站前离站廊道高压型,0.999999226116228,7.73883770616833e-07,0.0,4.8220631950768326e-32,1.2769000487182944e-15,6.367905244207811e-19,3.0010211902486857e-47,0.3145029569813036,0.3769067882425577,411.2449473062052,0.0,0.0,0.0,0.2145029569813036,0.0
plot_10549,WD_PM,站前离站廊道高压型,0.9999992265028996,7.734970991323852e-07,0.0,4.833125043299767e-32,1.274932229485092e-15,6.369166704689146e-19,3.0015615872282264e-47,0.3145029569813036,0.3769067882425577,413.36885051495415,0.0,0.0,0.0,0.2145029569813036,0.0
plot_10549,WD_EVE,站前离站廊道高压型,0.9999992150808792,7.849191198021518e-07,0.0,4.5309269996809676e-32,1.3217141244254864e-15,6.42276239419937e-19,3.017129803221225e-47,0.3145029569813036,0.3769067882425577,378.8017844537226,0.0,0.0,0.0,0.2145029569813036,0.0
plot_10549,WE_PM,站前离站廊道高压型,0.9999992273421388,7.726578590395483e-07,0.0,4.857684858970505e-32,1.2702634085693404e-15,6.375040410806866e-19,3.0038233816506606e-47,0.3145029569813036,0.3769067882425577,418.94449305220655,0.0,0.0,0.0,0.2145029569813036,0.0
plot_19877,WD_AM,高阻隔低流残余楔型区,0.0,0.0,0.0,0.0,2.669169526641029e-06,0.0,0.9999973308304736,0.3106487198287033,0.3164916600211185,62.944546127449605,6720.204896020888,1600.5110034171955,0.7666666666666666,0.54231538649537,0.0
plot_19877,WD_PM,高阻隔低流残余楔型区,0.0,0.0,0.0,0.0,1.9869170188368454e-06,0.0,0.9999980130829812,0.3106487198287033,0.3164916600211185,63.26655864596798,7523.736962560691,1791.8834294063206,0.7666666666666666,0.54231538649537,0.0
plot_19877,WD_EVE,高阻隔低流残余楔型区,0.0,0.0,0.0,0.0,5.782429312021632e-06,0.0,0.9999942175706888,0.3106487198287033,0.3164916600211185,57.95834648303197,5316.888882558987,1266.2916223761174,0.7666666666666666,0.54231538649537,0.0
plot_19877,WE_PM,高阻隔低流残余楔型区,0.0,0.0,0.0,0.0,1.5393326878009742e-06,0.0,0.999998460667312,0.3106487198287033,0.3164916600211185,64.11074769864932,8325.701127591403,1982.8824376713733,0.7666666666666666,0.54231538649537,0.0
plot_11486,WD_AM,站前离站廊道高压型,0.9999991246447498,8.753552479840534e-07,0.0,4.381315707682678e-32,1.3747376722431281e-15,6.878216825816292e-19,3.13655115768731e-47,0.3145029569813036,0.3698940718333497,412.2754804116558,0.0,0.0,0.0,0.2020028444813036,0.0
plot_11486,WD_PM,站前离站廊道高压型,0.999999125042426,8.749575725060589e-07,0.0,4.390490594389627e-32,1.3727704374062661e-15,6.87977129390548e-19,3.137170722260234e-47,0.3145029569813036,0.3698940718333497,414.2963626739975,0.0,0.0,0.0,0.2020028444813036,0.0
plot_11486,WD_EVE,站前离站廊道高压型,0.999999112070057,8.879299412812933e-07,0.0,4.114684125397868e-32,1.4236139156014449e-15,6.935895545600347e-19,3.1528375207905727e-47,0.3145029569813036,0.3698940718333497,379.0274228874929,0.0,0.0,0.0,0.2020028444813036,0.0
plot_11486,WE_PM,站前离站廊道高压型,0.9999991259018124,8.74098186543702e-07,0.0,4.4107726767744007e-32,1.3681205897279009e-15,6.886278482426062e-19,3.13956726961583e-47,0.3145029569813036,0.3698940718333497,419.5608187926948,0.0,0.0,0.0,0.2020028444813036,0.0
plot_10346,WD_AM,站前离站廊道高压型,0.99999397274904,6.027250921407151e-06,0.0,1.3176362219209548e-35,3.8588452955399405e-14,1.9093648946928268e-17,3.7249038918222015e-46,0.31278856071577,0.3747554516894393,95.2362521695765,0.0,0.0,0.0,0.2227885607157699,0.0
plot_10346,WD_PM,站前离站廊道高压型,0.9999940449222252,5.955077737167801e-06,0.0,1.3855824007873625e-35,3.7827054278361304e-14,1.8681404498800064e-17,3.668495582467878e-46,0.31278856071577,0.3747554516894393,95.67992779946329,0.0,0.0,0.0,0.2227885607157699,0.0
plot_10346,WD_EVE,站前离站廊道高压型,0.999992421719482,7.578280462214337e-06,0.0,5.066949221792691e-36,5.6340206858007824e-14,2.8928483203092026e-17,4.9804416345100485e-46,0.31278856071577,0.3747554516894393,87.4012804557559,0.0,0.0,0.0,0.2227885607157699,0.0
plot_10346,WE_PM,站前离站廊道高压型,0.9999942250312164,5.774968747908374e-06,0.0,1.5750824377755578e-35,3.5952927343821274e-14,1.7670521316153753e-17,3.5285625678243505e-46,0.31278856071577,0.3747554516894393,96.826543945153,0.0,0.0,0.0,0.2227885607157699,0.0
plot_10551,WD_AM,站前离站廊道高压型,0.9999931095465612,6.890453382034946e-06,0.0,3.884663867659805e-36,5.702888548409885e-14,3.092631809639755e-17,4.6216659558171435e-46,0.3145029569813036,0.3820989616972541,85.97047444149139,0.0,0.0,0.0,0.2245028669813036,0.0
plot_10551,WD_PM,站前离站廊道高压型,0.9999931972383546,6.802761589890547e-06,0.0,4.097935338673894e-36,5.583573499026311e-14,3.021480915276827e-17,4.54705973041876e-46,0.3145029569813036,0.3820989616972541,86.37000677355904,0.0,0.0,0.0,0.2245028669813036,0.0
plot_10551,WD_EVE,站前离站廊道高压型,0.9999912067891258,8.793210788534844e-06,0.0,1.404404875804324e-36,8.52640696856353e-14,4.819470642121169e-17,6.3026782747910434e-46,0.3145029569813036,0.3820989616972541,78.89126220530487,0.0,0.0,0.0,0.2245028669813036,0.0
plot_10551,WE_PM,站前离站廊道高压型,0.9999934157793052,6.584220642285169e-06,0.0,4.6961371086961576e-36,5.2905245550176166e-14,2.8474484683701016e-17,4.362308526059503e-46,0.3145029569813036,0.3820989616972541,87.40213365637001,0.0,0.0,0.0,0.2245028669813036,0.0
plot_11760,WD_AM,站前离站廊道高压型,0.9999992440552814,7.559447172407623e-07,0.0,4.652488915598019e-32,1.2512581004550784e-15,6.4710697232010705e-19,2.893858466310228e-47,0.31278856071577,0.377708650104304,414.2072190013087,0.0,0.0,0.0,0.21278856071577,0.0
plot_11760,WD_PM,站前离站廊道高压型,0.9999992443390382,7.556609613162695e-07,0.0,4.6606069292011126e-32,1.249713284904405e-15,6.472799324138499e-19,2.894502507004065e-47,0.31278856071577,0.377708650104304,416.03456729813536,0.0,0.0,0.0,0.21278856071577,0.0
plot_11760,WD_EVE,站前离站廊道高压型,0.9999992330670252,7.669329728419408e-07,0.0,4.365656541112418e-32,1.2967597336866176e-15,6.522237146562853e-19,2.907834013633582e-47,0.31278856071577,0.377708650104304,379.4475728354937,0.0,0.0,0.0,0.21278856071577,0.0
plot_11760,WE_PM,站前离站廊道高压型,0.999999244946097,7.550539015392209e-07,0.0,4.6783738803334437e-32,1.2460958177078144e-15,6.479044617145239e-19,2.896718806742655e-47,0.31278856071577,0.377708650104304,420.71444036206776,0.0,0.0,0.0,0.21278856071577,0.0
plot_10938,WD_AM,低阻隔穿行—区域车流活跃区,0.0,0.9999999974967916,0.0,0.0,2.5032082666810412e-09,0.0,4.907512875738174e-40,0.3106487198287033,0.3350316033439962,77.72526824232526,0.0,0.0,0.4833333333333333,0.4039820531620366,0.0
plot_10938,WD_PM,低阻隔穿行—区域车流活跃区,0.0,0.9999999975177092,0.0,0.0,2.4822907304425882e-09,0.0,4.890122128543083e-40,0.3106487198287033,0.3350316033439962,78.06969899750132,0.0,0.0,0.4833333333333333,0.4039820531620366,0.0
plot_10938,WD_EVE,低阻隔穿行—区域车流活跃区,0.0,0.9999999970328242,0.0,0.0,2.967175939833148e-09,0.0,5.276260581053326e-40,0.3106487198287033,0.3350316033439962,71.21291263622629,0.0,0.0,0.4833333333333333,0.4039820531620366,0.0
plot_10938,WE_PM,低阻隔穿行—区域车流活跃区,0.0,0.9999999975699064,0.0,0.0,2.430093635424753e-09,0.0,4.846408386033287e-40,0.3106487198287033,0.3350316033439962,78.95246692741817,0.0,0.0,0.4833333333333333,0.4039820531620366,0.0
plot_10550,WD_AM,站前离站廊道高压型,0.999998988685412,1.0113145856426704e-06,0.0,4.272560251597974e-32,1.4881045546025398e-15,6.974917199935615e-19,3.635910921888671e-47,0.3145029569813036,0.3634751681283515,416.07898895504286,0.0,0.0,0.0,0.2020029569813036,0.0
plot_10550,WD_PM,站前离站廊道高压型,0.9999989889952156,1.0110047838124408e-06,0.0,4.278703377560889e-32,1.486532191977037e-15,6.976966116970332e-19,3.6367738805118167e-47,0.3145029569813036,0.3634751681283515,417.71829066010696,0.0,0.0,0.0,0.2020029569813036,0.0
plot_10550,WD_EVE,站前离站廊道高压型,0.999998973852034,1.0261479650508652e-06,0.0,4.0064170310419e-32,1.543305998054121e-15,7.026409746738942e-19,3.652036714781221e-47,0.3145029569813036,0.3634751681283515,379.8512022934155,0.0,0.0,0.0,0.2020029569813036,0.0
plot_10550,WE_PM,站前离站廊道高压型,0.9999989896494116,1.010350587531077e-06,0.0,4.2919753718451237e-32,1.4828973359831558e-15,6.983609186267037e-19,3.639485632093925e-47,0.3145029569813036,0.3634751681283515,421.8301657624564,0.0,0.0,0.0,0.2020029569813036,0.0
plot_10384,WD_AM,低阻隔穿行—区域车流活跃区,0.0,0.9999999999681296,7.307661864322163e-87,0.0,3.1870360900597936e-11,0.0,2.2891758190034853e-42,0.3066208028547599,0.0238827091162703,407.439731530004,0.0,0.0,2.925,1.3641206903547598,0.0
plot_10384,WD_PM,低阻隔穿行—区域车流活跃区,0.0,0.9999999999681712,7.322475541490954e-87,0.0,3.182911112026205e-11,0.0,2.2909565138866505e-42,0.3066208028547599,0.0238827091162703,409.9426733979481,0.0,0.0,2.925,1.3641206903547598,0.0
plot_10384,WD_EVE,低阻隔穿行—区域车流活跃区,0.0,0.9999999999675176,7.1252984366804215e-87,0.0,3.248273755343388e-11,0.0,2.271384869876588e-42,0.3066208028547599,0.0238827091162703,377.9595147170145,0.0,0.0,2.925,1.3641206903547598,0.0
plot_10384,WE_PM,低阻隔穿行—区域车流活跃区,0.0,0.9999999999682744,7.361762257860605e-87,0.0,3.1725807290161064e-11,0.0,2.295928821023665e-42,0.3066208028547599,0.0238827091162703,416.66327155244943,0.0,0.0,2.925,1.3641206903547598,0.0
plot_12551,WD_AM,低阻隔穿行—区域车流活跃区,0.0,0.9999999999231632,3.2489688578273646e-40,0.0,7.683680161839168e-11,0.0,2.717958056674737e-49,0.3018386932023212,-0.5396910400234485,407.6672329101232,0.0,0.0,7.8,3.3093386932023217,0.0
plot_12551,WD_PM,低阻隔穿行—区域车流活跃区,0.0,0.9999999999232614,3.255490501324161e-40,0.0,7.673855557382835e-11,0.0,2.7200570454829197e-49,0.3018386932023212,-0.5396910400234485,410.1475739216465,0.0,0.0,7.8,3.3093386932023217,0.0
plot_12551,WD_EVE,低阻隔穿行—区域车流活跃区,0.0,0.9999999999216804,3.1674505430076916e-40,0.0,7.831948960500904e-11,0.0,2.6966758707965497e-49,0.3018386932023212,-0.5396910400234485,378.0102761476005,0.0,0.0,7.8,3.3093386932023217,0.0
plot_12551,WE_PM,低阻隔穿行—区域车流活跃区,0.0,0.9999999999235074,3.272768742638412e-40,0.0,7.649264837363429e-11,0.0,2.7259085368492088e-49,0.3018386932023212,-0.5396910400234485,416.7999008725511,0.0,0.0,7.8,3.3093386932023217,0.0
plot_10383,WD_AM,低阻隔穿行—区域车流活跃区,0.0,0.9999999999653396,2.8582700774066218e-40,0.0,3.465991976430211e-11,0.0,9.961321598060181e-44,0.3066208028547599,-0.0090565870512602,408.2040401495804,0.0,0.0,3.85,1.75662071285476,0.0
plot_10383,WD_PM,低阻隔穿行—区域车流活跃区,0.0,0.9999999999653832,2.8638738885932303e-40,0.0,3.461687349184002e-11,0.0,9.968881345303413e-44,0.3066208028547599,-0.0090565870512602,410.6310220147946,0.0,0.0,3.85,1.75662071285476,0.0
plot_10383,WD_EVE,低阻隔穿行—区域车流活跃区,0.0,0.9999999999646648,2.785642516157125e-40,0.0,3.533539741077537e-11,0.0,9.881943360417305e-44,0.3066208028547599,-0.0090565870512602,378.1298469035552,0.0,0.0,3.85,1.75662071285476,0.0
plot_10383,WE_PM,低阻隔穿行—区域车流活跃区,0.0,0.9999999999654908,2.8786836219324902e-40,0.0,3.450927850826612e-11,0.0,9.989873101462905e-44,0.3066208028547599,-0.0090565870512602,417.1221657110987,0.0,0.0,3.85,1.75662071285476,0.0
plot_12550,WD_AM,低可达阻隔—瓶颈淤积袋,0.0,0.0,0.9999999311997582,0.0,6.876894532655853e-08,0.0,3.129641528822067e-11,0.3018386932023212,-0.5445565554264644,409.4427666632354,2824.1781833945765,7096.615049950652,8.325000000000001,3.519338580702322,0.0
plot_12550,WD_PM,低可达阻隔—瓶颈淤积袋,0.0,0.0,0.9999999530175748,0.0,4.6954530633067913e-08,0.0,2.7894495302592103e-11,0.3018386932023212,-0.5445565554264644,411.7464539382297,3174.861071147258,7977.813507476635,8.325000000000001,3.519338580702322,0.0
plot_12550,WD_EVE,低可达阻隔—瓶颈淤积袋,0.0,0.0,0.9999998581062418,0.0,1.418554787619954e-07,0.0,3.827928886416263e-11,0.3018386932023212,-0.5445565554264644,378.40467083145614,2325.1767523353706,5842.720700641136,8.325000000000001,3.519338580702322,0.0
plot_12550,WE_PM,低可达阻隔—瓶颈淤积袋,0.0,0.0,0.9999999692180142,0.0,3.0757731280451266e-08,0.0,2.4254486214723455e-11,0.3018386932023212,-0.5445565554264644,417.865161909103,3641.4967833087017,9150.379047866503,8.325000000000001,3.519338580702322,0.0
plot_10428,WD_AM,低可达阻隔—瓶颈淤积袋,0.0,0.0,0.9999999861021992,0.0,1.3740901585747531e-08,0.0,1.568990093733422e-10,0.3018097465598543,-0.3226378230280861,83.9453802293064,37393.84073290813,84455.59486549755,7.483333333333333,2.995143079893188,0.0
plot_10428,WD_PM,低可达阻隔—瓶颈淤积袋,0.0,0.0,0.9999999848366916,0.0,1.5032624697611758e-08,0.0,1.3068353322934112e-10,0.3018097465598543,-0.3226378230280861,84.43068772359517,42089.59189738888,95061.15049080049,7.483333333333333,2.995143079893188,0.0
