unit_id,t_id,mob_state,p_R1,p_R2,p_R3,p_R4,p_R5,p_R6,p_R7,road_centrality,accessibility_index,population_density,traffic_intensity,congestion_proxy,barrier_index,bottleneck_index,stay_proxy
plot_10810,WD_EVE,R5,8.024439016614618e-17,0.9999990524164821,3.1410494529668094e-35,7.202972921630214e-17,0.0,8.989318572185849e-07,4.8651659034139675e-08,0.3145029569813036,0.4027490979555197,0.0860611211541998,0.0,0.0,0.0,0.2020028444813036,5.915205520724546e-06
plot_10810,WD_NT,R1,4.5140496783187094e-17,0.9999994219171634,2.720331028954816e-35,4.075345807496842e-17,0.0,5.321085563103228e-07,4.597428195866631e-08,0.3145029569813036,0.4027490979555197,0.11039551007972506,0.0,0.0,0.0,0.2020028444813036,8.889044134933034e-06
plot_10810,WE_AM,R5,9.003844483712404e-17,0.9999989640096347,2.795977734714257e-35,8.181561965049324e-17,0.0,9.855977397162715e-07,5.039262397458407e-08,0.3145029569813036,0.4027490979555197,0.07032655512779343,0.0,0.0,0.0,0.2020028444813036,6.815726029175489e-06
plot_10810,WE_MD,R5,5.909787842595894e-17,0.9999992918985632,2.2196841801070037e-35,5.322647487644858e-17,0.0,6.59197564666904e-07,4.890387028661918e-08,0.3145029569813036,0.4027490979555197,0.08301040512113811,0.0,0.0,0.0,0.2020028444813036,7.731146832015289e-06
plot_10810,WE_EVE,R1,4.756962374766414e-17,0.9999993759856054,3.726694501391167e-35,4.338664375425331e-17,0.0,5.794224211774904e-07,4.4591973075409664e-08,0.3145029569813036,0.4027490979555197,0.12480134534096547,0.0,0.0,0.0,0.2020028444813036,8.222451668121312e-06
plot_10810,WE_NT,R1,5.1048218192762294e-17,0.9999993788372177,1.9954097916266506e-35,4.602166133782177e-17,0.0,5.725796742355697e-07,4.8583109044614765e-08,0.3145029569813036,0.4027490979555197,0.08606575653493105,0.0,0.0,0.0,0.2020028444813036,6.855248086744572e-06
plot_10650,WD_AM,R3,1.5926544064165996e-10,0.0,2.1954994841250643e-29,9.184278146960074e-12,0.0,0.0,0.9999999998315499,0.3145029569813036,0.4687936198880396,0.5632176968999222,363.70787226548003,0.0,0.0,0.2145030569813036,8.869640969461566e-06
plot_10650,WD_PM,R2,4.3353526254831605e-20,0.0,9.657779985361226e-39,7.895294053021894e-21,0.9999999999650768,0.0,3.49224979323118e-11,0.3145029569813036,0.4687936198880396,0.40030169175768143,161.35487296507796,0.0,0.0,0.2145030569813036,6.441720818746222e-06
plot_10650,WD_EVE,R7,1.6391551618967444e-10,0.0,3.195791144585312e-29,1.3935293087056733e-11,0.0,0.0,0.9999999998221494,0.3145029569813036,0.4687936198880396,0.5264549211167282,236.33576315346295,0.0,0.0,0.2145030569813036,5.933291461954983e-06
plot_10650,WD_NT,R3,8.018870675332031e-11,0.0,2.1442774016964622e-29,4.668275807626093e-12,0.0,0.0,0.9999999999151434,0.3145029569813036,0.4687936198880396,0.6756115951336935,360.8180640115315,0.0,0.0,0.2145030569813036,8.908916696536286e-06
plot_10650,WE_AM,R3,1.7757377374803958e-10,0.0,2.037332038713092e-29,1.5218336447271746e-11,0.0,0.0,0.9999999998072076,0.3145029569813036,0.4687936198880396,0.43043033997573626,236.74540496710256,0.0,0.0,0.2145030569813036,6.836349589035723e-06
plot_10650,WE_MD,R3,1.4048266952241827e-10,0.0,2.924955639444638e-29,1.3749294241567592e-11,0.0,0.0,0.9999999998457678,0.3145029569813036,0.4687936198880396,0.5080612413460064,216.93706722514398,0.0,0.0,0.2145030569813036,7.74895199079191e-06
plot_10650,WE_EVE,R7,8.646830353014836e-11,0.0,3.7637337413407554e-29,5.100590241636768e-12,0.0,0.0,0.9999999999084315,0.3145029569813036,0.4687936198880396,0.7634374446391144,358.5031936487657,0.0,0.0,0.2145030569813036,8.249129189343463e-06
plot_10650,WE_NT,R7,8.754826104335954e-11,0.0,1.3590113873971325e-29,6.210834684630282e-12,0.0,0.0,0.9999999999062403,0.3145029569813036,0.4687936198880396,0.526724774333174,272.203283383863,0.0,0.0,0.2145030569813036,6.870573844817257e-06
plot_10846,WD_AM,R5,1.3840966553557816e-16,0.9999984130120454,3.5194771488642624e-34,9.53554789218191e-17,0.0,1.5388435848586675e-06,4.814437096059707e-08,0.3106487198287033,0.3795276092175896,0.5539370297659781,0.0,0.0,0.0,0.2106488198287033,8.864673377176634e-06
plot_10846,WD_PM,R5,9.23769020008562e-21,2.5412009993457433e-05,9.677081204173972e-39,6.44944513989425e-21,0.9999745878899636,9.873623730482922e-11,1.3051226271678472e-12,0.3106487198287033,0.3795276092175896,0.39370554469979196,0.0,0.0,0.0,0.2106488198287033,6.4391088841711705e-06
plot_10846,WD_EVE,R1,1.198164411700831e-16,0.9999986329767161,2.5258959123773833e-34,8.249591328533884e-17,0.0,1.3183093235992055e-06,4.871395988319267e-08,0.3106487198287033,0.3795276092175896,0.517831492352854,0.0,0.0,0.0,0.2106488198287033,5.929888298225571e-06
plot_10846,WD_NT,R1,6.689875735765634e-17,0.9999991801438369,3.2686543072025064e-34,4.642289930259263e-17,0.0,7.739311082238664e-07,4.592505395497052e-08,0.3106487198287033,0.3795276092175896,0.6644788844314787,0.0,0.0,0.0,0.2106488198287033,8.905172999623453e-06
plot_10846,WE_AM,R1,1.3504152822313313e-16,0.9999984964607697,1.6870365275195966e-34,9.39743665762148e-17,0.0,1.4530037638502916e-06,5.053546712433842e-08,0.3106487198287033,0.3795276092175896,0.42333773487534115,0.0,0.0,0.0,0.2106488198287033,6.8324701134588925e-06
plot_10846,WE_MD,R1,8.825229319891283e-17,0.9999989839887401,1.6919991689176058e-34,6.094987931355254e-17,0.0,9.670341050736842e-07,4.897715564179489e-08,0.3106487198287033,0.3795276092175896,0.4996894389496258,0.0,0.0,0.0,0.2106488198287033,7.745601660843749e-06
plot_10846,WE_EVE,R5,7.023416879102556e-17,0.9999991163085792,5.5476213992814046e-34,4.9286916433019227e-17,0.0,8.391976195115476e-07,4.4493802208511187e-08,0.3106487198287033,0.3795276092175896,0.7509321984053919,0.0,0.0,0.0,0.2106488198287033,8.244107850590496e-06
plot_10846,WE_NT,R5,7.61693283628386e-17,0.9999991121917196,1.6053447983922036e-34,5.2671936584777966e-17,0.0,8.391666359875162e-07,4.8641644613915675e-08,0.3106487198287033,0.3795276092175896,0.5180458312821576,0.0,0.0,0.0,0.2106488198287033,6.867686698493142e-06
plot_10849,WD_AM,R5,1.2968651142131232e-16,0.9999985266328384,3.941097096709131e-34,9.376296583725168e-17,0.0,1.4255631670123623e-06,4.7803994518264256e-08,0.3145029569813036,0.3858666943028359,0.5812191107429553,0.0,0.0,0.0,0.2245028669813036,8.87906647087873e-06
plot_10849,WD_PM,R5,8.72220655859505e-21,2.559278417276504e-05,1.0696941418319992e-38,6.390087181090306e-21,0.9999744071223516,9.217190332900708e-11,1.3053081160597776e-12,0.3145029569813036,0.3858666943028359,0.4130960276868608,0.0,0.0,0.0,0.2245028669813036,6.446677303552626e-06
plot_10849,WD_EVE,R1,1.1233176945135515e-16,0.9999987296994138,2.8157560227200027e-34,8.11650987896411e-17,0.0,1.2219266216547815e-06,4.837396286387894e-08,0.3145029569813036,0.3858666943028359,0.5431788559629083,0.0,0.0,0.0,0.2245028669813036,5.939749931852339e-06
plot_10849,WD_NT,R1,6.268529894212906e-17,0.9999992373959395,3.7033100170687254e-34,4.565187090224585e-17,0.0,7.170073963538716e-07,4.559666332507799e-08,0.3145029569813036,0.3858666943028359,0.6971939959465463,0.0,0.0,0.0,0.2245028669813036,8.916026939662077e-06
plot_10849,WE_AM,R1,1.2657744115398224e-16,0.9999986032933015,1.859028278224167e-34,9.243284348373268e-17,0.0,1.3465225505932983e-06,5.018414641219208e-08,0.3145029569813036,0.3858666943028359,0.4441876397252814,0.0,0.0,0.0,0.2245028669813036,6.84371049960364e-06
plot_10849,WE_MD,R5,8.269605796361452e-17,0.9999990554652369,1.882644759554443e-34,5.993451439663388e-17,0.0,8.959015997739081e-07,4.8633164934814256e-08,0.3145029569813036,0.3858666943028359,0.5242997592644157,0.0,0.0,0.0,0.2245028669813036,7.755310193581099e-06
plot_10849,WE_EVE,R5,6.580293925862966e-17,0.999999178481186,6.328008975387921e-34,4.846295512684224e-17,0.0,7.773425038865318e-07,4.417631113508961e-08,0.3145029569813036,0.3858666943028359,0.7876896219313234,0.0,0.0,0.0,0.2245028669813036,8.258660543244425e-06
plot_10849,WE_NT,R1,7.137341645682627e-17,0.9999991742649924,1.7901422916144678e-34,5.179468082560309e-17,0.0,7.774356338378134e-07,4.829937249140364e-08,0.3145029569813036,0.3858666943028359,0.5435523734237411,0.0,0.0,0.0,0.2245028669813036,6.8760572781138475e-06
plot_10847,WD_AM,R5,8.360615888272537e-17,0.9999990021335319,2.9007406625203105e-34,7.880914902310845e-17,0.0,9.501648417588551e-07,4.7701625162282515e-08,0.3106487198287033,0.4062365191934222,0.5518203123192498,0.0,0.0,0.0,0.1981486073287032,8.8635297150725e-06
plot_10847,WD_PM,R5,5.623603857330525e-21,2.561173772014531e-05,8.051237401305251e-39,5.371996184493616e-21,0.9999743881995341,6.144136247415167e-11,1.3032677257563257e-12,0.3106487198287033,0.4062365191934222,0.3922011076418617,0.0,0.0,0.0,0.1981486073287032,6.438507583720289e-06
plot_10847,WD_EVE,R1,7.237153388307802e-17,0.9999991377744117,2.08257517896597e-34,6.817787515203618e-17,0.0,8.139599639991928e-07,4.826562346796684e-08,0.3106487198287033,0.4062365191934222,0.51586454413711,0.0,0.0,0.0,0.1981486073287032,5.929104873914258e-06
plot_10847,WD_NT,R1,4.040995866482853e-17,0.9999994766334679,2.69144689556937e-34,3.8367176400459463e-17,0.0,4.778634587318713e-07,4.55030733862453e-08,0.3106487198287033,0.4062365191934222,0.6619361706141973,0.0,0.0,0.0,0.1981486073287032,8.904311467670342e-06
plot_10847,WE_AM,R1,8.156924755272211e-17,0.999999052792501,1.3922169072373968e-34,7.76658349697546e-17,0.0,8.971372392393146e-07,5.007025988875958e-08,0.3106487198287033,0.4062365191934222,0.42172006658252514,0.0,0.0,0.0,0.1981486073287032,6.831576962623105e-06
plot_10847,WE_MD,R5,5.3308362707688553e-17,0.9999993543775917,1.3952438425700084e-34,5.037351932709066e-17,0.0,5.970958480946641e-07,4.8526560899636486e-08,0.3106487198287033,0.4062365191934222,0.4977800136963305,0.0,0.0,0.0,0.1981486073287032,7.744830399117603e-06
plot_10847,WE_EVE,R1,4.242508367842721e-17,0.9999994377452577,4.56562329078847e-34,4.073456312541286e-17,0.0,5.181698947797882e-07,4.4084847814976954e-08,0.3106487198287033,0.4062365191934222,0.7480798327814185,0.0,0.0,0.0,0.1981486073287032,8.242952014809608e-06
plot_10847,WE_NT,R1,4.601017184468658e-17,0.9999994336569463,1.3235512665273687e-34,4.353241897986896e-17,0.0,5.181488171268969e-07,4.8194235346415253e-08,0.3106487198287033,0.4062365191934222,0.5160642567512247,0.0,0.0,0.0,0.1981486073287032,6.867022283379035e-06
plot_10605,WD_AM,R5,1.9832927322779735e-16,0.9999976983021298,4.566969251348741e-34,1.2068395772174937e-16,0.0,2.2496925888957315e-06,5.200528129887483e-08,0.3055668857795499,0.361316127512748,0.5684911018464285,0.0,0.0,0.0,0.1769953286366927,8.872430341208661e-06
plot_10605,WD_PM,R5,1.2441981152740846e-20,2.3878474051591643e-05,1.1673010122274221e-38,7.672070305027944e-21,0.9999761213889475,1.3567777042195316e-10,1.324816896523151e-12,0.3055668857795499,0.361316127512748,0.4040497148276755,0.0,0.0,0.0,0.1769953286366927,6.443187552636622e-06
plot_10605,WD_EVE,R1,1.7174168184919547e-16,0.9999980195274318,3.2697366856976284e-34,1.0444115043177139e-16,0.0,1.9278494350386013e-06,5.262313436608645e-08,0.3055668857795499,0.361316127512748,0.5313544563358091,0.0,0.0,0.0,0.1769953286366927,5.9352025950311485e-06
plot_10605,WD_NT,R1,9.586273429945631e-17,0.9999988189215412,4.267736649671805e-34,5.875680322059344e-17,0.0,1.1314721749507894e-06,4.960628422878525e-08,0.3055668857795499,0.361316127512748,0.6819066698987538,0.0,0.0,0.0,0.1769953286366927,8.911019945009137e-06
plot_10605,WE_AM,R1,1.9354154829823413e-16,0.9999978207995793,2.1703100498294554e-34,1.1895531622079917e-16,0.0,2.1246088004120613e-06,5.459162132577184e-08,0.3055668857795499,0.361316127512748,0.4344604574533086,0.0,0.0,0.0,0.1769953286366927,6.838527968207535e-06
plot_10605,WE_MD,R1,1.2646283169942542e-16,0.9999985333036419,2.188060501484973e-34,7.714126480650016e-17,0.0,1.4137901594510005e-06,5.2906197065974e-08,0.3055668857795499,0.361316127512748,0.5128182166292568,0.0,0.0,0.0,0.1769953286366927,7.75083345371556e-06
plot_10605,WE_EVE,R5,1.006356688060255e-16,0.9999987251526247,7.27076607255095e-34,6.237805223171609e-17,0.0,1.226787116807049e-06,4.8060259239590166e-08,0.3055668857795499,0.361316127512748,0.7705424948486181,0.0,0.0,0.0,0.1769953286366927,8.251949359008225e-06
plot_10605,WE_NT,R5,1.0915370400925103e-16,0.9999987205509036,2.0783885110752895e-34,6.666793910177461e-17,0.0,1.2269053977244567e-06,5.254369939185016e-08,0.3055668857795499,0.361316127512748,0.5316383304020262,0.0,0.0,0.0,0.1769953286366927,6.872195874121037e-06
plot_10646,WD_AM,R5,1.3396709393587993e-16,0.999998461772055,3.8235977366310284e-34,9.38210196370882e-17,0.0,1.4902646840511665e-06,4.796326053747326e-08,0.3106487198287033,0.3810456127413069,0.5804264199663691,0.0,0.0,0.0,0.2106489198287032,8.878657081134702e-06
plot_10646,WD_PM,R2,8.974216489935752e-21,2.5491280573732393e-05,1.0342785296964894e-38,6.368592331890526e-21,0.9999745086221495,9.597154659951366e-11,1.304457255183226e-12,0.3106487198287033,0.3810456127413069,0.412532630157531,0.0,0.0,0.0,0.2106489198287032,6.446462005862689e-06
plot_10646,WD_EVE,R5,1.1603756055689838e-16,0.9999986740989698,2.7321603673129226e-34,8.121401482987052e-17,0.0,1.2773660284185457e-06,4.8535002189160766e-08,0.3106487198287033,0.3810456127413069,0.5424424915723459,0.0,0.0,0.0,0.2106489198287032,5.939469377317149e-06
plot_10646,WD_NT,R1,6.475441701559647e-17,0.9999992047079296,3.5911731072685935e-34,4.56800010524356e-17,0.0,7.495429381020651e-07,4.574913265829224e-08,0.3106487198287033,0.3810456127413069,0.6962160345025346,0.0,0.0,0.0,0.2106489198287032,8.915717922498894e-06
plot_10646,WE_AM,R5,1.3075402433704723e-16,0.9999985420264116,1.8044313728357931e-34,9.248927488040098e-17,0.0,1.407622418148156e-06,5.035117174363705e-08,0.3106487198287033,0.3810456127413069,0.4435818381633992,0.0,0.0,0.0,0.2106489198287032,6.843390783849554e-06
plot_10646,WE_MD,R1,8.542545080074352e-17,0.9999990146429051,1.8268484397962595e-34,5.997155113171775e-17,0.0,9.365619636295546e-07,4.879512952021333e-08,0.3106487198287033,0.3810456127413069,0.5235846974647373,0.0,0.0,0.0,0.2106489198287032,7.755033994627398e-06
plot_10646,WE_EVE,R1,6.79750480868443e-17,0.9999991430506631,6.136123065543934e-34,4.849298773614039e-17,0.0,8.126257619196043e-07,4.432357559500175e-08,0.3106487198287033,0.3810456127413069,0.7866217847317745,0.0,0.0,0.0,0.2106489198287032,8.258246450706134e-06
plot_10646,WE_NT,R5,7.373331502992037e-17,0.9999991387773028,1.7369232144020694e-34,5.182964909382374e-17,0.0,8.127621516162102e-07,4.8460543886713294e-08,0.3106487198287033,0.3810456127413069,0.5427952507438861,0.0,0.0,0.0,0.2106489198287032,6.87581896347793e-06
plot_10604,WD_AM,R5,1.3503039392298485e-16,0.9999984635234584,6.017009126641213e-35,9.681825677043298e-17,0.0,1.4880848599545147e-06,4.839168204470898e-08,0.3145029569813036,0.3877581633792471,0.14573091705650765,0.0,0.0,0.0,0.2326848569813036,8.90931558396819e-06
plot_10604,WD_PM,R2,8.928886054256823e-21,2.5341548487624846e-05,2.4871534136115473e-39,6.502000677474391e-21,0.9999746583557112,9.449499153736612e-11,1.305341296702043e-12,0.3145029569813036,0.3877581633792471,0.10357688147978081,0.0,0.0,0.0,0.2326848569813036,6.462589378335957e-06
plot_10604,WD_EVE,R5,1.168994564665553e-16,0.9999986765864737,4.7102378454412584e-35,8.380498225641137e-17,0.0,1.2744630618243883e-06,4.895046290542831e-08,0.3145029569813036,0.3877581633792471,0.13611045653042958,0.0,0.0,0.0,0.2326848569813036,5.960488522659627e-06
plot_10604,WD_NT,R1,6.559952934690744e-17,0.9999992011446992,4.362660372906315e-35,4.732078339822799e-17,0.0,7.52631945570155e-07,4.622335477539036e-08,0.3145029569813036,0.3877581633792471,0.17479065633497579,0.0,0.0,0.0,0.2326848569813036,8.938906910661908e-06
plot_10604,WE_AM,R1,1.3101772964940366e-16,0.9999985531662277,4.008516324653064e-35,9.505275698129474e-17,0.0,1.3961274810216156e-06,5.070629168008926e-08,0.3145029569813036,0.3877581633792471,0.11137258029865194,0.0,0.0,0.0,0.2326848569813036,6.867333753832308e-06
plot_10604,WE_MD,R1,8.588771826133727e-17,0.9999990182564128,3.298821820732807e-35,6.177488728510073e-17,0.0,9.325492592650864e-07,4.919432781969352e-08,0.3145029569813036,0.3877581633792471,0.1314593469448055,0.0,0.0,0.0,0.2326848569813036,7.77572681981152e-06
plot_10604,WE_EVE,R5,6.90857952706426e-17,0.9999991364128603,6.187926556817013e-35,5.035504773790457e-17,0.0,8.187528457837977e-07,4.483429447491228e-08,0.3145029569813036,0.3877581633792471,0.1973802788315366,0.0,0.0,0.0,0.2326848569813036,8.289283395699536e-06
plot_10604,WE_NT,R5,7.420306600482493e-17,0.9999991409932812,2.9914577302959e-35,5.3426320038700447e-17,0.0,8.101366289513361e-07,4.8870090569080617e-08,0.3145029569813036,0.3877581633792471,0.13627482481595035,0.0,0.0,0.0,0.2326848569813036,6.893702356149288e-06
plot_10552,WD_AM,R5,1.4475247429432855e-16,0.9999983728210275,6.65400344481172e-34,9.899257953904572e-17,0.0,1.5790105142814418e-06,4.816845871861328e-08,0.3145029569813036,0.3819535619066689,0.7147384559400513,0.0,0.0,0.0,0.2326848569813036,8.941645281336007e-06
plot_10552,WD_PM,R2,9.70820630865361e-21,2.5455106422701024e-05,1.6433740250932441e-38,6.725355345086748e-21,0.9999745447904683,1.017987238497671e-10,1.3090449523758387e-12,0.3145029569813036,0.3819535619066689,0.5079936490843513,0.0,0.0,0.0,0.2326848569813036,6.479604748172981e-06
plot_10552,WD_EVE,R1,1.2570780348483582e-16,0.9999985945736078,4.65872425049941e-34,8.590983916131341e-17,0.0,1.356664075291177e-06,4.8762315656607276e-08,0.3145029569813036,0.3819535619066689,0.6671219692194303,0.0,0.0,0.0,0.2326848569813036,5.982672745405376e-06
plot_10552,WD_NT,R5,6.99822182195235e-17,0.999999159637619,6.576903927538832e-34,4.8216997332970446e-17,0.0,7.94433037269791e-07,4.5929344088896304e-08,0.3145029569813036,0.3819535619066689,0.8571985528504791,0.0,0.0,0.0,0.2326848569813036,8.963462725110258e-06
plot_10552,WE_AM,R5,1.415114754970289e-16,0.9999984556560287,2.923066093725986e-34,9.772012562734537e-17,0.0,1.4937506980896102e-06,5.059327291439789e-08,0.3145029569813036,0.3819535619066689,0.5462277167023648,0.0,0.0,0.0,0.2326848569813036,6.892581854753389e-06
plot_10552,WE_MD,R1,9.233126484786775e-17,0.9999989583982323,3.0904838089827747e-34,6.328978150830806e-17,0.0,9.925877357997845e-07,4.901403126902086e-08,0.3145029569813036,0.3819535619066689,0.644743425431028,0.0,0.0,0.0,0.2326848569813036,7.797566634687134e-06
plot_10552,WE_EVE,R1,7.34258801557985e-17,0.9999990948004414,1.1571310402349422e-33,5.1161000729208224e-17,0.0,8.606990641964019e-07,4.450049267081956e-08,0.3145029569813036,0.3819535619066689,0.9674254547058743,0.0,0.0,0.0,0.2326848569813036,8.322069257210114e-06
plot_10552,WE_NT,R1,7.970045567794172e-17,0.9999990898738089,2.9667892222524347e-34,5.470400481322191e-17,0.0,8.61450520296243e-07,4.867567099209246e-08,0.3145029569813036,0.3819535619066689,0.6683200935609152,0.0,0.0,0.0,0.2326848569813036,6.912639847904331e-06
plot_10499,WD_AM,R2,0.9999934847759973,0.0,7.350178895226587e-25,6.515224002610161e-06,0.0,0.0,0.0,0.3041219476122332,0.1800170271039925,0.14115305268431805,5198.622580872286,2863.394239376863,1.8111111111111111,0.9285663920566776,8.927975629528417e-06
plot_10499,WD_PM,R7,0.9999756412455066,0.0,2.015910591209512e-24,2.4358754493274535e-05,0.0,0.0,0.0,0.3041219476122332,0.1800170271039925,0.10032320734469707,2291.3892413449225,1262.0940742992475,1.8111111111111111,0.9285663920566776,6.472409199834807e-06
plot_10499,WD_EVE,R7,0.9999894016271079,0.0,1.2096256200835918e-24,1.0598372892141479e-05,0.0,0.0,0.0,0.3041219476122332,0.1800170271039925,0.1317854698411331,3342.0318842254433,1840.7866114987798,1.8111111111111111,0.9285663920566776,5.973290405261816e-06
plot_10499,WD_NT,R2,0.9999933688518092,0.0,1.1133023932915358e-24,6.631148190911509e-06,0.0,0.0,0.0,0.3041219476122332,0.1800170271039925,0.16928216611983268,5076.95468558909,2796.379728311404,1.8111111111111111,0.9285663920566776,8.953067239187426e-06
plot_10499,WE_AM,R2,0.9999894741774019,0.0,9.031521294593492e-25,1.0525822598145411e-05,0.0,0.0,0.0,0.3041219476122332,0.1800170271039925,0.10787401885619342,3379.2575610575823,1861.2904636134238,1.8111111111111111,0.9285663920566776,6.881906445563272e-06
plot_10499,WE_MD,R2,0.9999876707932326,0.0,1.359269597647119e-24,1.232920676753987e-05,0.0,0.0,0.0,0.3041219476122332,0.1800170271039925,0.12732979727253804,3080.4033643847592,1696.6819789899878,1.8111111111111111,0.9285663920566776,7.788329954448938e-06
plot_10499,WE_EVE,R7,0.9999932851305424,0.0,1.4992285690011255e-24,6.7148694575303505e-06,0.0,0.0,0.0,0.3041219476122332,0.1800170271039925,0.19110840890738295,5055.960751402094,2784.816297945429,1.8111111111111111,0.9285663920566776,8.308199633572852e-06
plot_10499,WE_NT,R7,0.9999913809879304,0.0,9.519580773823011e-25,8.619012069698084e-06,0.0,0.0,0.0,0.3041219476122332,0.1800170271039925,0.1319832029747839,3836.3134438093434,2113.0362215301498,1.8111111111111111,0.9285663920566776,6.904622828987391e-06
plot_10500,WD_AM,R3,5.600127583845787e-10,0.0,2.6916801983450834e-29,5.543623335398713e-12,0.0,0.0,0.9999999994344435,0.3106487198287033,0.3775352412973449,0.7377570353640025,4294.682105544364,0.0,0.0,0.2106488198287032,8.951334561613993e-06
plot_10500,WD_PM,R2,4.326546647623878e-19,0.0,2.667200086688082e-38,1.2612317290331012e-20,0.9999999999006555,0.0,9.934441493322239e-11,0.3106487198287033,0.3775352412973449,0.5243538883594739,1888.0754862540944,0.0,0.0,0.2106488198287032,6.48470604791731e-06
plot_10500,WD_EVE,R7,5.737327236540972e-10,0.0,3.54890714918405e-29,8.031641493809533e-12,0.0,0.0,0.999999999418236,0.3106487198287033,0.3775352412973449,0.6884730470556746,2788.28329785035,0.0,0.0,0.2106488198287032,5.98932522230354e-06
plot_10500,WD_NT,R3,2.8108667325510715e-10,0.0,2.802822020349831e-29,2.810671055167269e-12,0.0,0.0,0.9999999997161026,0.3106487198287033,0.3775352412973449,0.8847373607119221,4239.426391042413,0.0,0.0,0.2106488198287032,8.970842505186146e-06
plot_10500,WE_AM,R7,6.21727939990571e-10,0.0,2.1246027524739747e-29,8.786015490250353e-12,0.0,0.0,0.9999999993694857,0.3106487198287033,0.3775352412973449,0.5638193069910667,2790.1409580926215,0.0,0.0,0.2106488198287032,6.9001487652483416e-06
plot_10500,WE_MD,R3,4.968277621351715e-10,0.0,3.261710605482502e-29,8.037849727364676e-12,0.0,0.0,0.9999999994951345,0.3106487198287033,0.3775352412973449,0.6655077730368035,2538.112210336248,0.0,0.0,0.2106488198287032,7.804115832537579e-06
plot_10500,WE_EVE,R3,3.0392402584020836e-10,0.0,5.111278890004734e-29,3.074699469564009e-12,0.0,0.0,0.9999999996930011,0.3106487198287033,0.3775352412973449,0.9983876732164672,4231.1413069600785,0.0,0.0,0.2106488198287032,8.331906536696667e-06
plot_10500,WE_NT,R7,3.0819473105142713e-10,0.0,1.5689586908638368e-29,3.670717828839644e-12,0.0,0.0,0.9999999996881339,0.3106487198287033,0.3775352412973449,0.6898029526263931,3196.925478121673,0.0,0.0,0.2106488198287032,6.9183311486198945e-06
plot_10549,WD_AM,R5,1.4617533406860602e-16,0.9999983459619949,1.0204102440456795e-33,9.873337953314471e-17,0.0,1.605766056829392e-06,4.827194829600341e-08,0.3145029569813036,0.3769067882425577,0.8432258572165325,0.0,0.0,0.0,0.2145029569813036,8.992464202380383e-06
