unit_id,t_id,mob_state,p_R1,p_R2,p_R3,p_R4,p_R5,p_R6,p_R7,road_centrality,accessibility_index,population_density,traffic_intensity,congestion_proxy,barrier_index,bottleneck_index,stay_proxy
plot_10849,WD_PM,R6,0.0195712371957647,4.080863650945582e-17,2.5034786447578163e-19,1.5760847360065687e-09,2.364348656022787e-45,7.259267592430019e-09,0.9804287539688832,0.3145029569813036,0.3858666943028359,1.4789867466614173,0.0,0.0,0.0,0.2245028669813036,6.446677303552626e-06
plot_10849,WD_EVE,R6,0.0,3.600856391477584e-17,6.020244553405009e-19,4.0673148739611075e-09,5.623120890360275e-45,1.50042364577793e-08,0.999999980928447,0.3145029569813036,0.3858666943028359,1.9447156960919003,0.0,0.0,0.0,0.2245028669813036,5.939749931852339e-06
plot_10849,WD_NT,R6,0.0,3.1415831327180375e-17,8.355752714011683e-19,6.026117880293162e-09,1.3836374890332958e-44,2.0836422949082263e-08,0.9999999731374596,0.3145029569813036,0.3858666943028359,2.496128286758767,0.0,0.0,0.0,0.2245028669813036,8.916026939662077e-06
plot_10849,WE_AM,R6,0.0,3.8463927166068e-17,6.161756157217072e-19,3.94846991824963e-09,2.912126492341965e-45,1.4743813509349864e-08,0.999999981307717,0.3145029569813036,0.3858666943028359,1.5903024675959696,0.0,0.0,0.0,0.2245028669813036,6.84371049960364e-06
plot_10849,WE_MD,R6,0.0,3.574484530727035e-17,8.218165932828475e-19,5.4980865064070905e-09,4.930705171363712e-45,1.892351704990049e-08,0.9999999755783978,0.3145029569813036,0.3858666943028359,1.877123824143,0.0,0.0,0.0,0.2245028669813036,7.755310193581099e-06
plot_10849,WE_EVE,R6,0.0,2.973830430616059e-17,7.066726911739696e-19,5.265297615687642e-09,2.254463537843085e-44,1.9177382102176294e-08,0.9999999755573196,0.3145029569813036,0.3858666943028359,2.8201251845545747,0.0,0.0,0.0,0.2245028669813036,8.258660543244425e-06
plot_10849,WE_NT,R6,0.0,3.472549826436005e-17,9.167819931491025e-19,6.1779842610159934e-09,5.553867518980372e-45,2.0799127104645475e-08,0.9999999730228882,0.3145029569813036,0.3858666943028359,1.946052981703945,0.0,0.0,0.0,0.2245028669813036,6.876057278113848e-06
plot_10847,WD_AM,R6,0.0,2.9777189160694085e-17,3.2339984476051804e-19,3.418023386723448e-09,5.382184194072971e-45,9.622278980154893e-09,0.9999999869596968,0.3106487198287033,0.4062365191934222,1.995667555730515,0.0,0.0,0.0,0.1981486073287032,8.8635297150725e-06
plot_10847,WD_PM,R6,0.0175425503552946,3.4651209018370854e-17,1.6289674426596904e-19,1.5797041271198887e-09,1.8075220413153065e-45,5.277208525061997e-09,0.9824574427877923,0.3106487198287033,0.4062365191934222,1.4184019840676148,0.0,0.0,0.0,0.1981486073287032,6.438507583720289e-06
plot_10847,WD_EVE,R6,0.0,3.051913661195799e-17,3.910882636264074e-19,4.069391004564469e-09,4.251325076588306e-45,1.0887225691727426e-08,0.9999999850433846,0.3106487198287033,0.4062365191934222,1.865632907855954,0.0,0.0,0.0,0.1981486073287032,5.929104873914258e-06
plot_10847,WD_NT,R6,0.0,2.663825247836888e-17,5.429669778780069e-19,6.029363698113617e-09,1.036677485898811e-44,1.5115739668737747e-08,0.999999978854895,0.3106487198287033,0.4062365191934222,2.3939034322734374,0.0,0.0,0.0,0.1981486073287032,8.904311467670342e-06
plot_10847,WE_AM,R6,0.0,3.2596162672981693e-17,4.0008726742951573e-19,3.948921544144331e-09,2.2155138508284962e-45,1.0695317794263935e-08,0.9999999853557604,0.3106487198287033,0.4062365191934222,1.525157801716352,0.0,0.0,0.0,0.1981486073287032,6.831576962623105e-06
plot_10847,WE_MD,R6,0.0,3.029860623738423e-17,5.3366786432863055e-19,5.498522230901274e-09,3.7285266375169184e-45,1.372661060646243e-08,0.9999999807748668,0.3106487198287033,0.4062365191934222,1.800229895579007,0.0,0.0,0.0,0.1981486073287032,7.744830399117603e-06
plot_10847,WE_EVE,R6,0.0,2.5215796597853025e-17,4.591414486399553e-19,5.267407584688525e-09,1.6853705580876612e-44,1.3909018592504794e-08,0.9999999808235744,0.3106487198287033,0.4062365191934222,2.705443453329195,0.0,0.0,0.0,0.1981486073287032,8.242952014809608e-06
plot_10847,WE_NT,R6,0.0,2.943578864193964e-17,5.953759328771821e-19,6.178724010303722e-09,4.194619017183954e-45,1.508734287904143e-08,0.9999999787339322,0.3106487198287033,0.4062365191934222,1.866355171925545,0.0,0.0,0.0,0.1981486073287032,6.867022283379035e-06
plot_10605,WD_AM,R6,0.0,4.5926424750600914e-17,7.7242117051147e-19,3.768439112623889e-09,8.596933723228636e-45,2.002473474446629e-08,0.9999999762068268,0.3055668857795499,0.361316127512748,2.0441094993266207,0.0,0.0,0.0,0.1769953286366927,8.872430341208661e-06
plot_10605,WD_PM,R6,0.02706824934216,5.293942309453191e-17,3.85351101715595e-19,1.7247263380625523e-09,2.8388248159500635e-45,1.0875239442200584e-08,0.9729317380578738,0.3055668857795499,0.361316127512748,1.4528316408065385,0.0,0.0,0.0,0.1769953286366927,6.443187552636622e-06
plot_10605,WD_EVE,R6,0.0,4.707692725693809e-17,9.339879162869764e-19,4.485745118335262e-09,6.777575762549592e-45,2.2653227380845777e-08,0.9999999728610266,0.3055668857795499,0.361316127512748,1.9105781747116424,0.0,0.0,0.0,0.1769953286366927,5.9352025950311485e-06
plot_10605,WD_NT,R6,0.0,4.1080783834664726e-17,1.2965220970496108e-18,6.6462838503138645e-09,1.6611105622895446e-44,3.145582720250765e-08,0.9999999618978892,0.3055668857795499,0.361316127512748,2.45191507319453,0.0,0.0,0.0,0.1769953286366927,8.911019945009137e-06
plot_10605,WE_AM,R6,0.0,5.0284398399482615e-17,9.55744929763373e-19,4.353938021225929e-09,3.5193070572188374e-45,2.2257494919315494e-08,0.9999999733885656,0.3055668857795499,0.361316127512748,1.5621788015285478,0.0,0.0,0.0,0.1769953286366927,6.838527968207535e-06
plot_10605,WE_MD,R6,0.0,4.67341215517535e-17,1.2747699289637104e-18,6.062592653829282e-09,5.943438677274227e-45,2.856654008528429e-08,0.9999999653708654,0.3055668857795499,0.361316127512748,1.84392787263498,0.0,0.0,0.0,0.1769953286366927,7.75083345371556e-06
plot_10605,WE_EVE,R6,0.0,3.8886539783392695e-17,1.0964118507651162e-18,5.806697026787086e-09,2.7043894245347853e-44,2.8948045825207843e-08,0.9999999652452556,0.3055668857795499,0.361316127512748,2.770620733093519,0.0,0.0,0.0,0.1769953286366927,8.251949359008225e-06
plot_10605,WE_NT,R6,0.0,4.5402714220068963e-17,1.4220801856407826e-18,6.8121943011236785e-09,6.690558889571266e-45,3.139728099902969e-08,0.999999961790526,0.3055668857795499,0.361316127512748,1.911598893722867,0.0,0.0,0.0,0.1769953286366927,6.872195874121037e-06
plot_10646,WD_AM,R6,0.0,3.523995455178028e-17,5.156207410830242e-19,3.434879744994702e-09,7.039322860440762e-45,1.3726355582205609e-08,0.999999982838766,0.3106487198287033,0.3810456127413069,2.078622017278215,0.0,0.0,0.0,0.2106489198287032,8.878657081134702e-06
plot_10646,WD_PM,R6,0.020130809360763,4.0918188812647667e-17,2.5909598852080585e-19,1.583245507489969e-09,2.329535860398926e-45,7.50746687860016e-09,0.9798691815485248,0.3106487198287033,0.3810456127413069,1.4773610890090425,0.0,0.0,0.0,0.2106489198287032,6.446462005862689e-06
plot_10646,WD_EVE,R6,0.0,3.612606088902941e-17,6.234244612246116e-19,4.08815799616392e-09,5.542187292639053e-45,1.5526180656320634e-08,0.9999999803856598,0.3106487198287033,0.3810456127413069,1.9425940434531943,0.0,0.0,0.0,0.2106489198287032,5.939469377317149e-06
plot_10646,WD_NT,R6,0.0,3.151926886947229e-17,8.653148281065699e-19,6.057156756159997e-09,1.3631943648756962e-44,2.1561399520243992e-08,0.9999999723814422,0.3106487198287033,0.3810456127413069,2.493287569823147,0.0,0.0,0.0,0.2106489198287032,8.915717922498894e-06
plot_10646,WE_AM,R6,0.0,3.858931262060065e-17,6.380705413409566e-19,3.9686626639231684e-09,2.870678077584035e-45,1.5256592700626695e-08,0.999999980774746,0.3106487198287033,0.3810456127413069,1.5885544550584174,0.0,0.0,0.0,0.2106489198287032,6.843390783849554e-06
plot_10646,WE_MD,R6,0.0,3.5861575547188725e-17,8.5102100794228635e-19,5.526198885796787e-09,4.8597580433548083e-45,1.9581631510007565e-08,0.99999997489217,0.3106487198287033,0.3810456127413069,1.875060546215688,0.0,0.0,0.0,0.2106489198287032,7.755033994627398e-06
plot_10646,WE_EVE,R6,0.0,2.9835682512811054e-17,7.317955004121509e-19,5.292264284573659e-09,2.2213658218309765e-44,1.984424725712545e-08,0.9999999748634888,0.3106487198287033,0.3810456127413069,2.817048474652292,0.0,0.0,0.0,0.2106489198287032,8.258246450706134e-06
plot_10646,WE_NT,R6,0.0,3.4839412502722067e-17,9.49333883047728e-19,6.2093428690920975e-09,5.4732320730352994e-45,2.1521821438466812e-08,0.9999999722688354,0.3106487198287033,0.3810456127413069,1.943857343943208,0.0,0.0,0.0,0.2106489198287032,6.87581896347793e-06
plot_10604,WD_AM,R6,0.0,3.843308223207649e-17,5.474345254510696e-19,3.5208586039831862e-09,3.1691587106140042e-46,1.6106112930678306e-08,0.99999998037303,0.3145029569813036,0.3877581633792471,0.5116803987942661,0.0,0.0,0.0,0.2326848569813036,8.90931558396819e-06
plot_10604,WD_PM,R6,0.0212288941282079,4.400702746163166e-17,2.7109896867621413e-19,1.613921745844026e-09,1.6711691383631335e-46,8.638809643857033e-09,0.9787710956190612,0.3145029569813036,0.3877581633792471,0.3636720408538322,0.0,0.0,0.0,0.2326848569813036,6.462589378335957e-06
plot_10604,WD_EVE,R6,0.0,3.930855863982418e-17,6.5981220036293e-19,4.184215563756393e-09,2.731277038778169e-46,1.8151143243799552e-08,0.99999997766464,0.3145029569813036,0.3877581633792471,0.4779016977609132,0.0,0.0,0.0,0.2326848569813036,5.960488522659627e-06
plot_10604,WD_NT,R6,0.0,3.461461639763642e-17,9.245087501963724e-19,6.218329696122257e-09,4.8204166515203146e-46,2.5460507564394848e-08,0.9999999683211632,0.3145029569813036,0.3877581633792471,0.6137129618440023,0.0,0.0,0.0,0.2326848569813036,8.938906910661908e-06
plot_10604,WE_AM,R6,0.0,4.166084053470848e-17,6.704351126505592e-19,4.054760956260015e-09,1.866021771840736e-46,1.7655576692806032e-08,0.9999999782896618,0.3145029569813036,0.3877581633792471,0.3910437637599143,0.0,0.0,0.0,0.2326848569813036,6.867333753832308e-06
plot_10604,WE_MD,R6,0.0,3.895824992614011e-17,9.0009200064327e-19,5.658393399023182e-09,2.516414050232938e-46,2.286855299087911e-08,0.9999999714730524,0.3145029569813036,0.3877581633792471,0.4615710408510609,0.0,0.0,0.0,0.2326848569813036,7.77572681981152e-06
plot_10604,WE_EVE,R6,0.0,3.29240915406541e-17,7.856869818086015e-19,5.442089132712055e-09,6.7083876094573495e-46,2.3509728377153106e-08,0.9999999710481836,0.3145029569813036,0.3877581633792471,0.6930280947006098,0.0,0.0,0.0,0.2326848569813036,8.289283395699536e-06
plot_10604,WE_NT,R6,0.0,3.790050671102012e-17,1.0053741006057917e-18,6.3599461416178874e-09,2.697977116259634e-46,2.5176493540136362e-08,0.9999999684635594,0.3145029569813036,0.3877581633792471,0.4784788164093314,0.0,0.0,0.0,0.2326848569813036,6.893702356149288e-06
plot_10552,WD_AM,R6,0.0,3.683296934315962e-17,5.535853198756042e-19,3.442778392862873e-09,1.2297429674069805e-44,1.4252962725901973e-08,0.99999998230426,0.3145029569813036,0.3819535619066689,2.458251323626796,0.0,0.0,0.0,0.2326848569813036,8.941645281336007e-06
plot_10552,WD_PM,R6,0.0202880044383977,4.2837373003800965e-17,2.783808847044302e-19,1.586306912343295e-09,3.881767118874095e-45,7.787709070193124e-09,0.9797119861875848,0.3145029569813036,0.3819535619066689,1.747179055327553,0.0,0.0,0.0,0.2326848569813036,6.479604748172981e-06
plot_10552,WD_EVE,R6,0.0,3.779402258465132e-17,6.68792825826985e-19,4.092090765352368e-09,9.555861890104477e-45,1.6100259154350703e-08,0.9999999798076512,0.3145029569813036,0.3819535619066689,2.294480519726968,0.0,0.0,0.0,0.2326848569813036,5.982672745405376e-06
plot_10552,WD_NT,R6,0.0,3.291873619999539e-17,9.273262880483746e-19,6.062814166223541e-09,2.4315107671793644e-44,2.2386764784359962e-08,0.99999997155042,0.3145029569813036,0.3819535619066689,2.9482245703208765,0.0,0.0,0.0,0.2326848569813036,8.963462725110258e-06
plot_10552,WE_AM,R6,0.0,4.0389481264341845e-17,6.858173554350662e-19,3.978818459827066e-09,4.835658058291224e-45,1.5834486266718592e-08,0.9999999801866936,0.3145029569813036,0.3819535619066689,1.8786802311052024,0.0,0.0,0.0,0.2326848569813036,6.892581854753389e-06
plot_10552,WE_MD,R6,0.0,3.750176919707033e-17,9.143475868287064e-19,5.541206990196225e-09,8.377495767472988e-45,2.0331841645472066e-08,0.9999999741269509,0.3145029569813036,0.3819535619066689,2.21751238623494,0.0,0.0,0.0,0.2326848569813036,7.797566634687134e-06
plot_10552,WE_EVE,R6,0.0,3.116018517301821e-17,7.846393429805023e-19,5.299925968336285e-09,3.994114364289999e-44,2.062520061030508e-08,0.9999999740748716,0.3145029569813036,0.3819535619066689,3.327335873390364,0.0,0.0,0.0,0.2326848569813036,8.322069257210114e-06
plot_10552,WE_NT,R6,0.0,3.642829442970186e-17,1.0196292485980512e-18,6.2245912402707925e-09,9.475992879608166e-45,2.2344326407934412e-08,0.9999999714310808,0.3145029569813036,0.3819535619066689,2.2986013148567763,0.0,0.0,0.0,0.2326848569813036,6.912639847904331e-06
plot_10499,WD_AM,R0,0.0,4.054556511611319e-06,0.9999959454434888,0.0,7.220213218490446e-24,0.0,0.0,0.3041219476122332,0.1800170271039925,0.4897237735059527,5884.537967794925,3241.1955005879986,1.8111111111111111,0.9285663920566776,8.927975629528417e-06
plot_10499,WD_PM,R0,0.9999999997832916,2.436399272510617e-14,2.1668324659513802e-10,0.0,1.3657575506156332e-33,0.0,0.0,0.3041219476122332,0.1800170271039925,0.3480665755132019,2593.719159244783,1428.6169814421785,1.8111111111111111,0.9285663920566776,6.472409199834807e-06
plot_10499,WD_EVE,R0,0.0,6.635901274899887e-06,0.9999933640987252,0.0,2.9669315540747272e-24,0.0,0.0,0.3041219476122332,0.1800170271039925,0.4572233923143822,3809.1611565694143,2098.0807786875043,1.8111111111111111,0.9285663920566776,5.973290405261816e-06
plot_10499,WD_NT,R0,0.0,2.150964627028263e-06,0.9999978490353728,0.0,6.2054958762861904e-24,0.0,0.0,0.3041219476122332,0.1800170271039925,0.5873163888624583,5794.837468529984,3191.7885877242907,1.8111111111111111,0.9285663920566776,8.953067239187426e-06
plot_10499,WE_AM,R0,0.0,6.822912974001461e-06,0.999993177087026,0.0,2.012599907980245e-24,0.0,0.0,0.3041219476122332,0.1800170271039925,0.3742637553553704,3825.122734273359,2106.872393954403,1.8111111111111111,0.9285663920566776,6.881906445563272e-06
plot_10499,WE_MD,R0,0.0,6.676271715875583e-06,0.999993323728284,0.0,2.0397122377036184e-24,0.0,0.0,0.3041219476122332,0.1800170271039925,0.441764649181994,3486.8371904012743,1920.545176981236,1.8111111111111111,0.9285663920566776,7.788329954448938e-06
plot_10499,WE_EVE,R0,0.0,2.404901269018036e-06,0.9999975950987312,0.0,1.0012416915640989e-23,0.0,0.0,0.3041219476122332,0.1800170271039925,0.66304149558956,5775.227960736984,3180.987697531167,1.8111111111111111,0.9285663920566776,8.308199633572852e-06
plot_10499,WE_NT,R1,0.0,2.857402339785649e-06,0.9999971425976604,0.0,2.039334158670825e-24,0.0,0.0,0.3041219476122332,0.1800170271039925,0.4579094179760106,4372.565404218557,2408.40307119144,1.8111111111111111,0.9285663920566776,6.904622828987391e-06
plot_10500,WD_AM,R3,0.0,3.254610260105278e-12,8.121703530810095e-11,0.999999999915528,6.435350101720996e-28,0.0,0.0,0.3106487198287033,0.3775352412973449,2.5218586610665734,4806.642384261818,0.0,0.0,0.2106488198287032,8.951334561613993e-06
plot_10500,WD_PM,R0,0.9999750718699256,2.170950144149717e-15,2.6443796855788254e-15,2.4928130069106445e-05,7.9409088088992e-33,0.0,0.0,0.3106487198287033,0.3775352412973449,1.7923873733997546,2113.149107171076,0.0,0.0,0.2106488198287032,6.48470604791731e-06
plot_10500,WD_EVE,R3,0.0,4.941188155906588e-12,9.243343510259946e-11,0.9999999999026254,2.3820714210118382e-28,0.0,0.0,0.3106487198287033,0.3775352412973449,2.353392286895112,3178.007692990374,0.0,0.0,0.2106488198287032,5.98932522230354e-06
plot_10500,WD_NT,R3,0.0,1.65663148553802e-12,7.707023179956694e-11,0.9999999999212736,7.376154819242128e-28,0.0,0.0,0.3106487198287033,0.3775352412973449,3.024278277169796,4840.473902619019,0.0,0.0,0.2106488198287032,8.970842505186146e-06
plot_10500,WE_AM,R3,0.0,5.730529974313784e-12,9.785299637217079e-11,0.9999999998964172,1.2298695820802247e-28,0.0,0.0,0.3106487198287033,0.3775352412973449,1.927291146617716,3122.747960767392,0.0,0.0,0.2106488198287032,6.9001487652483416e-06
plot_10500,WE_MD,R3,0.0,5.310073695222669e-12,9.543627855184139e-11,0.999999999899254,1.536435114635831e-28,0.0,0.0,0.3106487198287033,0.3775352412973449,2.27489059540032,2840.6753809472684,0.0,0.0,0.2106488198287032,7.804115832537579e-06
plot_10500,WE_EVE,R3,0.0,1.7928226557882754e-12,7.462660873848832e-11,0.9999999999235802,1.3836094544338624e-27,0.0,0.0,0.3106487198287033,0.3775352412973449,3.4127666428295,4834.837322668058,0.0,0.0,0.2106488198287032,8.331906536696667e-06
plot_10500,WE_NT,R3,0.0,2.227598090914528e-12,8.972841963510519e-11,0.9999999999080432,1.694738981560092e-28,0.0,0.0,0.3106487198287033,0.3775352412973449,2.357938273881549,3643.8176776802297,0.0,0.0,0.2106488198287032,6.918331148619895e-06
plot_10549,WD_AM,R6,0.0,3.6606057271191116e-17,5.578099754451105e-19,3.4515559508357316e-09,1.8748895297222082e-44,1.4293382307320468e-08,0.999999982255062,0.3145029569813036,0.3769067882425577,2.8086049589292887,0.0,0.0,0.0,0.2145029569813036,8.992464202380383e-06
