unit_id,t_id,mob_state,p_R1,p_R2,p_R3,p_R4,p_R5,p_R6,p_R7,road_centrality,accessibility_index,population_density,traffic_intensity,congestion_proxy,barrier_index,bottleneck_index,stay_proxy
plot_10846,WD_PM,高阻隔低流量,8.875023644003284e-08,0.999999911249763,0.0,2.291531526070663e-40,2.3820965122727306e-21,2.23869616011766e-43,0.0,0.3106487198287033,0.3795276092175896,19.339646094124703,0.0,0.0,0.0,0.2106488198287033,6.114898187056251e-06
plot_10846,WD_EVE,近站离站高负荷,3.74055058685152e-05,0.0,0.9999625944941316,2.088487337563394e-38,1.2754682181472121e-19,4.677921288382715e-31,0.0,0.3106487198287033,0.3795276092175896,24.4394458379991,0.0,0.0,0.0,0.2106488198287033,5.929888298225571e-06
plot_10846,WE_PM,高阻隔低流量,1.8003699258619392e-05,0.0,0.9999819963007406,7.561668109988538e-39,3.220369589279689e-20,1.8339407154932523e-30,0.0,0.3106487198287033,0.3795276092175896,28.554595906239616,0.0,0.0,0.0,0.2106488198287033,8.905172999623453e-06
plot_10849,WD_AM,高阻隔低流量,5.591235662368144e-08,0.0,0.0,2.253487269965392e-41,1.2095384490000185e-22,5.5904057094585645e-33,0.9999999440876424,0.3145029569813036,0.3858666943028359,26.673479728491124,0.0,0.0,0.0,0.2245028669813036,8.87906647087873e-06
plot_10849,WD_PM,高阻隔低流量,8.856539492256372e-08,0.9999999114346036,0.0,2.44826441869535e-40,2.439661708246665e-21,2.203437849032977e-43,0.0,0.3145029569813036,0.3858666943028359,19.731718233905344,0.0,0.0,0.0,0.2245028669813036,6.124364449747506e-06
plot_10849,WD_EVE,近站离站高负荷,3.59947166970413e-05,0.0,0.9999640052833034,2.1490988321881391e-38,1.2611338993800021e-19,4.381967573704371e-31,0.0,0.3145029569813036,0.3858666943028359,24.927725079361977,0.0,0.0,0.0,0.2245028669813036,5.939749931852339e-06
plot_10849,WE_PM,高阻隔低流量,1.725720199935807e-05,0.0,0.9999827427980008,7.738958702955942e-39,3.1687671812406235e-20,1.7276267013518498e-30,0.0,0.3145029569813036,0.3858666943028359,29.13321415397077,0.0,0.0,0.0,0.2245028669813036,8.916026939662077e-06
plot_10847,WD_AM,高阻隔低流量,4.5626266009860846e-08,0.0,0.0,1.9428543815131147e-41,1.0387042991132311e-22,3.657505008241347e-33,0.9999999543737356,0.3106487198287033,0.4062365191934222,26.10172593800461,0.0,0.0,0.0,0.1981486073287032,8.8635297150725e-06
plot_10847,WD_PM,高阻隔低流量,7.896451913746009e-08,0.9999999210354812,0.0,2.3010995298642903e-40,2.2894893902561023e-21,1.5705799605924641e-43,0.0,0.3106487198287033,0.4062365191934222,19.308763118641668,0.0,0.0,0.0,0.1981486073287032,6.114146237734205e-06
plot_10847,WD_EVE,近站离站高负荷,2.9259559393885216e-05,0.0,0.999970740440607,1.84396309098973e-38,1.0776507354632211e-19,2.8882835684447433e-31,0.0,0.3106487198287033,0.4062365191934222,24.400977368173645,0.0,0.0,0.0,0.1981486073287032,5.929104873914258e-06
plot_10847,WE_PM,近站离站高负荷,1.4087260714350703e-05,0.0,0.9999859127392864,6.679180851690805e-39,2.721945239406426e-20,1.131816926888301e-30,0.0,0.3106487198287033,0.4062365191934222,28.50901848141382,0.0,0.0,0.0,0.1981486073287032,8.904311467670342e-06
plot_10605,WD_AM,高阻隔低流量,7.413185639064836e-08,0.0,0.0,2.7098093853936457e-41,1.4565794486443533e-22,7.91878670276829e-33,0.9999999258681448,0.3055668857795499,0.361316127512748,26.42805041536709,0.0,0.0,0.0,0.1769953286366927,8.872430341208661e-06
plot_10605,WD_PM,高阻隔低流量,9.103530851566095e-08,0.9999999089646916,0.0,2.280217672267992e-40,2.27785116797006e-21,2.4167637983594397e-43,0.0,0.3055668857795499,0.361316127512748,19.55016179274362,0.0,0.0,0.0,0.1769953286366927,6.119999232825919e-06
plot_10605,WD_EVE,近站离站高负荷,4.766664420651122e-05,0.0,0.9999523333557934,2.580136128702313e-38,1.516178763667736e-19,6.2296155574698585e-31,0.0,0.3055668857795499,0.361316127512748,24.701639682420577,0.0,0.0,0.0,0.1769953286366927,5.9352025950311485e-06
plot_10605,WE_PM,高阻隔低流量,2.2894475336605924e-05,0.0,0.9999771055246628,9.314518326524803e-39,3.818161276007287e-20,2.4497092197628193e-30,0.0,0.3055668857795499,0.361316127512748,28.865275381042515,0.0,0.0,0.0,0.1769953286366927,8.911019945009137e-06
plot_10646,WD_AM,高阻隔低流量,5.71896287125565e-08,0.0,0.0,2.261563866865244e-41,1.204467383039938e-22,5.74334355156451e-33,0.9999999428103707,0.3106487198287033,0.3810456127413069,26.658286087596192,0.0,0.0,0.0,0.2106489198287032,8.878657081134702e-06
plot_10646,WD_PM,高阻隔低流量,8.829235540841144e-08,0.9999999117076438,0.0,2.3946168929429e-40,2.367862845181347e-21,2.2061706994593933e-43,0.0,0.3106487198287033,0.3810456127413069,19.720478731443063,0.0,0.0,0.0,0.2106489198287032,6.124095121918975e-06
plot_10646,WD_EVE,近站离站高负荷,3.6811769242353054e-05,0.0,0.999963188230758,2.1564415905761762e-38,1.2556321387620488e-19,4.502550556877331e-31,0.0,0.3106487198287033,0.3810456127413069,24.913730024973635,0.0,0.0,0.0,0.2106489198287032,5.939469377317149e-06
plot_10646,WE_PM,高阻隔低流量,1.7650896429868855e-05,0.0,0.9999823491035698,7.766605877650547e-39,3.1553805856023823e-20,1.7748831244567066e-30,0.0,0.3106487198287033,0.3810456127413069,29.116627102977528,0.0,0.0,0.0,0.2106489198287032,8.915717922498894e-06
plot_10604,WD_AM,高阻隔低流量,1.199987706101022e-07,0.0,0.0,1.7613168509228546e-42,3.839871576169489e-22,8.222399646790667e-33,0.99999988000123,0.3145029569813036,0.3877581633792471,6.308018320067063,0.0,0.0,0.0,0.2326848569813036,8.90931558396819e-06
plot_10604,WD_PM,高阻隔低流量,1.339117956947129e-07,0.9999998660882048,0.0,1.2444508599889808e-41,5.485085932761326e-21,1.934167838978749e-43,0.0,0.3145029569813036,0.3877581633792471,4.666359296680981,0.0,0.0,0.0,0.2326848569813036,6.144276578454672e-06
plot_10604,WD_EVE,近站离站高负荷,9.087431415117628e-05,0.0,0.9999091256858496,1.9362695141048824e-39,4.727298020430069e-19,7.122505620526814e-31,0.0,0.3145029569813036,0.3877581633792471,5.891593017380941,0.0,0.0,0.0,0.2326848569813036,5.960488522659627e-06
plot_10604,WE_PM,高阻隔低流量,3.871932091717146e-05,0.0,0.9999612806790829,6.513398632391242e-40,1.0493976642521634e-19,2.796237377453252e-30,0.0,0.3145029569813036,0.3877581633792471,6.8895845108110585,0.0,0.0,0.0,0.2326848569813036,8.938906910661908e-06
plot_10552,WD_AM,高阻隔低流量,5.842815812573478e-08,0.0,0.0,2.749396380581952e-41,1.2239934853339452e-22,6.108361347854551e-33,0.9999999415718416,0.3145029569813036,0.3819535619066689,29.07934003364305,0.0,0.0,0.0,0.2326848569813036,8.941645281336007e-06
plot_10552,WD_PM,高阻隔低流量,9.118673141971832e-08,0.9999999088132696,0.0,2.9698744657224753e-40,2.4307025117276728e-21,2.3994585229916877e-43,0.0,0.3145029569813036,0.3819535619066689,21.5114544413522,0.0,0.0,0.0,0.2326848569813036,6.165584105997004e-06
plot_10552,WD_EVE,近站离站高负荷,3.832471380366767e-05,0.0,0.9999616752861964,2.682021613159621e-38,1.3061170043816074e-19,4.65951507640728e-31,0.0,0.3145029569813036,0.3819535619066689,27.142049550601623,0.0,0.0,0.0,0.2326848569813036,5.982672745405376e-06
plot_10552,WE_PM,近站离站高负荷,1.8062550988464683e-05,0.0,0.9999819374490108,9.430130523462947e-39,3.212743870697661e-20,1.88308860799128e-30,0.0,0.3145029569813036,0.3819535619066689,31.75960176260996,0.0,0.0,0.0,0.2326848569813036,8.963462725110258e-06
plot_10499,WD_AM,区域路网中高负荷,0.0,0.0,0.0,9.492365917554969e-14,3.737818718934158e-12,0.9999999999961672,0.0,0.3041219476122332,0.1800170271039925,5.89485343715426,7539.812226372215,4152.91830847911,1.8111111111111111,0.9285663920566776,8.927975629528417e-06
plot_10499,WD_PM,区域路网中高负荷,0.0,1.0,0.0,4.441144446023796e-22,5.0738396803322855e-19,1.2712779314568794e-25,0.0,0.3041219476122332,0.1800170271039925,4.3607203947917785,3323.311963603121,1830.475704708052,1.8111111111111111,0.9285663920566776,6.156571622849222e-06
plot_10499,WD_EVE,低阻隔高车流,0.0,0.0,0.0,1.4195375569622368e-11,1.6548264618773395e-09,0.9999999983309776,0.0,0.3041219476122332,0.1800170271039925,5.503643138327253,5074.9518408251415,2795.276564142388,1.8111111111111111,0.9285663920566776,5.973290405261816e-06
plot_10499,WE_PM,区域路网中高负荷,0.0,0.0,0.0,1.114402277505849e-13,3.120306989721589e-12,0.9999999999967684,0.0,0.3041219476122332,0.1800170271039925,6.438246646481936,7728.134671003066,4256.646054571974,1.8111111111111111,0.9285663920566776,8.953067239187426e-06
plot_10500,WD_AM,低可达高瓶颈阻隔,0.0,0.0,0.0,2.1613143044898826e-21,2.243442419372184e-22,1.2829830872110325e-18,1.0,0.3106487198287033,0.3775352412973449,29.4669718740146,6020.927388454399,0.0,0.0,0.2106488198287032,8.951334561613993e-06
plot_10500,WD_PM,低可达高瓶颈阻隔,0.0,1.0,0.0,1.7811855185080218e-21,5.5829937714842e-21,5.705916124498139e-35,0.0,0.3106487198287033,0.3775352412973449,21.79820526391292,2646.9864654198213,0.0,0.0,0.2106488198287032,6.171975151658206e-06
plot_10500,WD_EVE,近站离站高负荷,0.0,0.0,1.0,1.1618563165393397e-18,3.388309100078068e-19,6.8969173870793475e-18,0.0,0.3106487198287033,0.3775352412973449,27.498505525734725,4189.207710592095,0.0,0.0,0.2106488198287032,5.98932522230354e-06
plot_10500,WE_PM,低可达高瓶颈阻隔,0.0,0.0,1.0,1.4496374728980301e-18,1.0435819974825252e-19,6.514357525086644e-16,0.0,0.3106487198287033,0.3775352412973449,32.182743817945976,6371.0794364846,0.0,0.0,0.2106488198287032,8.970842505186146e-06
plot_10549,WD_AM,高阻隔低流量,5.892843821473542e-08,0.0,0.0,3.1899461694163327e-41,1.194911990783436e-22,6.080388145787747e-33,0.9999999410715628,0.3145029569813036,0.3769067882425577,31.159045387198724,0.0,0.0,0.0,0.2145029569813036,8.992464202380383e-06
plot_10549,WD_PM,高阻隔低流量,9.187365921643686e-08,0.9999999081263418,0.0,3.4680556250171366e-40,2.3691293994505098e-21,2.408140938012721e-43,0.0,0.3145029569813036,0.3769067882425577,23.049917381456435,0.0,0.0,0.0,0.2145029569813036,6.199130255993065e-06
plot_10549,WD_EVE,近站离站高负荷,3.928988155365956e-05,0.0,0.999960710118447,3.173468968602585e-38,1.30084513123443e-19,4.53998895944992e-31,0.0,0.3145029569813036,0.3769067882425577,29.053507102663367,0.0,0.0,0.0,0.2145029569813036,6.01758339141967e-06
plot_10549,WE_PM,高阻隔低流量,1.825851440546152e-05,0.0,0.9999817414855954,1.0940391505159225e-38,3.1443157617944583e-20,1.8725617889321232e-30,0.0,0.3145029569813036,0.3769067882425577,34.02975712663675,0.0,0.0,0.0,0.2145029569813036,9.002271953047593e-06
plot_19877,WD_AM,区域路网中高负荷,0.0,0.0,0.0,1.175901627635588e-12,5.930749948608766e-11,0.9999999999395168,0.0,0.3106487198287033,0.3164916600211185,4.797954347344688,5737.501897666492,1366.466508302386,0.7666666666666666,0.54231538649537,8.997269555500475e-06
plot_19877,WD_PM,区域路网中高负荷,0.0,1.0,0.0,7.727037837027514e-23,1.2658061701129718e-19,1.4251879164287236e-27,0.0,0.3106487198287033,0.3164916600211185,3.549288815880419,2509.660762755664,597.7108924183533,0.7666666666666666,0.54231538649537,6.202305626551074e-06
plot_19877,WD_EVE,低阻隔高车流,0.0,0.0,0.0,1.9618354039222624e-10,3.1235189628746044e-08,0.9999999685686274,0.0,0.3106487198287033,0.3164916600211185,4.473305143260916,3833.657411403358,913.0392547876096,0.7666666666666666,0.54231538649537,6.020886938682438e-06
plot_19877,WE_PM,区域路网中高负荷,0.0,0.0,0.0,1.3259403167418806e-12,4.835479802898255e-11,0.9999999999503192,0.0,0.3106487198287033,0.3164916600211185,5.2399757472696695,5815.813511676834,1385.1175169930775,0.7666666666666666,0.54231538649537,9.00595482111701e-06
plot_11486,WD_AM,高阻隔低流量,6.325162139498142e-08,0.0,0.0,3.6198352833532685e-41,1.2462999433299308e-22,6.633809930634258e-33,0.9999999367483794,0.3145029569813036,0.3698940718333497,32.26525433737212,0.0,0.0,0.0,0.2020028444813036,9.018389623140487e-06
plot_11486,WD_PM,高阻隔低流量,9.358087964496268e-08,0.9999999064191208,0.0,3.748940995867995e-40,2.344189609805515e-21,2.5049140351790695e-43,0.0,0.3145029569813036,0.3698940718333497,23.868235933622344,0.0,0.0,0.0,0.2020028444813036,6.216268421132395e-06
plot_11486,WD_EVE,近站离站高负荷,4.25409524653589e-05,0.0,0.9999574590475342,3.6388460409803167e-38,1.3712209071434684e-19,4.900425021548428e-31,0.0,0.3145029569813036,0.3698940718333497,30.069261792444028,0.0,0.0,0.0,0.2020028444813036,6.03541136697357e-06
plot_11486,WE_PM,高阻隔低流量,1.9626568470536735e-05,0.0,0.9999803734315286,1.2417992653094264e-38,3.284745261255165e-20,2.0425536753965352e-30,0.0,0.3145029569813036,0.3698940718333497,35.23720022347223,0.0,0.0,0.0,0.2020028444813036,9.02216807034434e-06
plot_10346,WD_AM,高阻隔低流量,1.1420107343271217e-07,0.0,0.0,2.565675953206649e-42,3.316521307425443e-22,9.323193519610492e-33,0.9999998857989276,0.31278856071577,0.3747554516894393,7.678917373612467,0.0,0.0,0.0,0.2227885607157699,9.042426588981203e-06
plot_10346,WD_PM,高阻隔低流量,1.2517808186790364e-07,0.9999998748219178,0.0,1.7805408821944156e-41,4.65603351686269e-21,2.1886317698990963e-43,0.0,0.31278856071577,0.3747554516894393,5.6804824679743,0.0,0.0,0.0,0.2227885607157699,6.232172769072155e-06
plot_10346,WD_EVE,近站离站高负荷,8.964187304969243e-05,0.0,0.99991035812695,2.9342152720222136e-39,4.275066287053405e-19,7.5570105195266135e-31,0.0,0.31278856071577,0.3747554516894393,7.15281831389107,0.0,0.0,0.0,0.2227885607157699,6.051951535999038e-06
plot_10346,WE_PM,高阻隔低流量,3.6556783394023534e-05,0.0,0.9999634432166056,9.400056705799244e-40,8.993202834168256e-20,3.124219562403976e-30,0.0,0.31278856071577,0.3747554516894393,8.386066356501209,0.0,0.0,0.0,0.2227885607157699,9.040672984547428e-06
plot_10551,WD_AM,高阻隔低流量,1.1490174517905029e-07,0.0,0.0,2.0936405022520374e-42,3.521659932891204e-22,8.477577927240527e-33,0.9999998850982544,0.3145029569813036,0.3820989616972541,6.941463096425687,0.0,0.0,0.0,0.2245028669813036,9.043551554363596e-06
plot_10551,WD_PM,高阻隔低流量,1.28810350555484e-07,0.9999998711896486,0.0,1.4852436062887243e-41,5.0555753665193845e-21,2.017075458137488e-43,0.0,0.3145029569813036,0.3820989616972541,5.134950345583269,0.0,0.0,0.0,0.2245028669813036,6.232917456422292e-06
plot_10551,WD_EVE,近站离站高负荷,9.129707991485988e-05,0.0,0.999908702920086,2.422732712480441e-39,4.595478251626263e-19,6.9335272261441266e-31,0.0,0.3145029569813036,0.3820989616972541,6.465741866975444,0.0,0.0,0.0,0.2245028669813036,6.052725893149103e-06
plot_10551,WE_PM,高阻隔低流量,3.69940167380018e-05,0.0,0.9999630059832614,7.721085599853178e-40,9.604613034003448e-20,2.865780915405145e-30,0.0,0.3145029569813036,0.3820989616972541,7.580693534098858,0.0,0.0,0.0,0.2245028669813036,9.041540401396356e-06
plot_11760,WD_AM,高阻隔低流量,5.7522126178013e-08,0.0,0.0,3.8049913784292616e-41,1.1343558376843488e-22,5.8037155914309856e-33,0.9999999424778724,0.31278856071577,0.377708650104304,34.420420674606675,0.0,0.0,0.0,0.21278856071577,9.066905028757627e-06
plot_11760,WD_PM,高阻隔低流量,9.247182781848124e-08,0.9999999075281716,0.0,4.3129234262923876e-40,2.317018563587505e-21,2.401971051459636e-43,0.0,0.31278856071577,0.377708650104304,25.462521169233614,0.0,0.0,0.0,0.21278856071577,6.248383456860263e-06
plot_11760,WD_EVE,近站离站高负荷,3.927944187896608e-05,0.0,0.9999607205581212,3.8962342657413054e-38,1.2716422766585649e-19,4.196266982377929e-31,0.0,0.31278856071577,0.377708650104304,32.04636640415085,0.0,0.0,0.0,0.21278856071577,6.0688060611087405e-06
plot_11760,WE_PM,高阻隔低流量,1.787547572272216e-05,0.0,0.9999821245242771,1.304345825903155e-38,2.994923628142323e-20,1.78405205716016e-30,0.0,0.31278856071577,0.377708650104304,37.5894627335263,0.0,0.0,0.0,0.21278856071577,9.059574641328922e-06
plot_10938,WD_AM,背景低负荷,0.9999999999999968,0.0,0.0,7.394111499055836e-36,3.043362271632979e-15,3.6528977916783495e-25,0.0,0.3106487198287033,0.3350316033439962,6.443435049776494,0.0,0.0,0.4833333333333333,0.4039820531620366,9.064949703224872e-06
plot_10938,WD_PM,背景低负荷,2.8139236508049974e-07,0.9999997186076351,0.0,1.3171999802427747e-41,1.0964323682755754e-20,2.1676275238289937e-42,0.0,0.3106487198287033,0.3350316033439962,4.766533881398898,0.0,0.0,0.4833333333333333,0.4039820531620366,6.247088031108102e-06
plot_10938,WD_EVE,背景低负荷,0.9999999999999952,0.0,0.0,1.0772527609709015e-35,5.006214580896306e-15,3.689085671965597e-26,0.0,0.3106487198287033,0.3350316033439962,5.999253652439768,0.0,0.0,0.4833333333333333,0.4039820531620366,6.067459340845345e-06
plot_10938,WE_PM,背景低负荷,0.9999999999999972,0.0,0.0,8.472510685279674e-36,2.5780793320839417e-15,3.84258897150998e-25,0.0,0.3106487198287033,0.3350316033439962,7.036684428736503,0.0,0.0,0.4833333333333333,0.4039820531620366,9.05806268987056e-06
plot_10550,WD_AM,高阻隔低流量,6.765759758413757e-08,0.0,0.0,4.858137636403595e-41,1.2704667941221028e-22,7.293359751069122e-33,0.9999999323424036,0.3145029569813036,0.3634751681283515,36.61321574811673,0.0,0.0,0.0,0.2020029569813036,9.113812321940449e-06
plot_10550,WD_PM,高阻隔低流量,9.802663284871981e-08,0.9999999019733656,0.0,4.997983987247939e-40,2.3375123938539005e-21,2.7431971515259587e-43,0.0,0.3145029569813036,0.3634751681283515,27.084642278875723,0.0,0.0,0.0,0.2020029569813036,6.279487067971965e-06
plot_10550,WD_EVE,近站离站高负荷,4.696332142237365e-05,0.0,0.9999530366785772,5.073211592924564e-38,1.452741773013952e-19,5.171960398501327e-31,0.0,0.3145029569813036,0.3634751681283515,34.055607537823484,0.0,0.0,0.0,0.2020029569813036,6.101133251526457e-06
plot_10550,WE_PM,近站离站高负荷,2.108820824479249e-05,0.0,0.9999789117917558,1.6667349719006475e-38,3.365158099602754e-20,2.2419018703998613e-30,0.0,0.3145029569813036,0.3634751681283515,39.98261754915217,0.0,0.0,0.0,0.2020029569813036,9.095953746065763e-06
plot_10384,WD_AM,背景低负荷,0.9999999999999972,0.0,0.0,2.1359286327825392e-35,2.778508203586776e-15,7.523404955528474e-24,0.0,0.3066208028547599,0.0238827091162703,27.325940740721325,0.0,0.0,2.925,1.3641206903547598,8.896472465876587e-06
plot_10384,WD_PM,背景低负荷,3.4277127584205537e-06,0.9999965722872411,0.0,5.034179758400848e-40,1.2125065930171486e-19,6.4373844478245916e-40,0.0,0.3066208028547599,0.0238827091162703,20.21437655156697,0.0,0.0,2.925,1.3641206903547598,6.1358194471968e-06
plot_10384,WD_EVE,背景低负荷,0.9999999999999956,0.0,0.0,3.1675439270712226e-35,4.505661083240871e-15,9.04465053912543e-25,0.0,0.3066208028547599,0.0238827091162703,25.528582515659917,0.0,0.0,2.925,1.3641206903547598,5.951681229145208e-06
plot_10384,WE_PM,背景低负荷,0.9999999999999972,0.0,0.0,2.3746922361514978e-35,2.358609979496082e-15,7.524373483883217e-24,0.0,0.3066208028547599,0.0238827091162703,29.845503831890102,0.0,0.0,2.925,1.3641206903547598,8.929181216909324e-06
plot_12551,WD_AM,背景低负荷,0.9999999999999938,0.0,0.0,6.870617258964644e-36,6.4033304343261e-15,1.6840563639472218e-24,0.0,0.3018386932023212,-0.5396910400234485,27.54430161437602,0.0,0.0,7.8,3.3093386932023217,8.902223101693316e-06
plot_12551,WD_PM,背景低负荷,2.9069539924638807e-05,0.9999709304600758,0.0,1.3744626599345332e-39,2.3696469961999737e-18,1.2233299170839231e-39,0.0,0.3018386932023212,-0.5396910400234485,20.375909102854678,0.0,0.0,7.8,3.3093386932023217,6.139605690958766e-06
plot_12551,WD_EVE,背景低负荷,0.9999999999999898,0.0,0.0,1.0192638557503349e-35,1.0387960434183984e-14,2.016073870182462e-25,0.0,0.3018386932023212,-0.5396910400234485,25.72961568653712,0.0,0.0,7.8,3.3093386932023217,5.955624395338413e-06
plot_12551,WE_PM,背景低负荷,0.9999999999999948,0.0,0.0,7.636641975170477e-36,5.435787132900536e-15,1.6836478724646832e-24,0.0,0.3018386932023212,-0.5396910400234485,30.08388398416408,0.0,0.0,7.8,3.3093386932023217,8.933533929605002e-06
plot_10383,WD_AM,背景低负荷,0.9999999999999964,0.0,0.0,1.6123864976707098e-35,3.451471639586648e-15,6.594661570065738e-24,0.0,0.3066208028547599,-0.0090565870512602,28.064884354575813,0.0,0.0,3.85,1.75662071285476,8.915786333350528e-06
plot_10383,WD_PM,背景低负荷,6.123323563616928e-06,0.9999938766764362,0.0,6.807852073498843e-40,2.690071595441266e-19,1.0115973869640874e-39,0.0,0.3066208028547599,-0.0090565870512602,20.761010411405906,0.0,0.0,3.85,1.75662071285476,6.1485391321332135e-06
plot_10383,WD_EVE,背景低负荷,0.9999999999999948,0.0,0.0,2.3940197149322284e-35,5.604645131586561e-15,7.816688861495646e-25,0.0,0.3066208028547599,-0.0090565870512602,26.208773802799044,0.0,0.0,3.85,1.75662071285476,5.964927089649544e-06
plot_10383,WE_PM,背景低负荷,0.9999999999999972,0.0,0.0,1.7910462040375337e-35,2.9301472270978054e-15,6.587290311086023e-24,0.0,0.3066208028547599,-0.0090565870512602,30.652186097513717,0.0,0.0,3.85,1.75662071285476,8.943813323240447e-06
plot_12550,WD_AM,低阻隔高车流,0.0,0.0,0.0,6.409100178043578e-14,3.872764183212678e-11,0.9999999999612084,0.0,0.3018386932023212,-0.5445565554264644,29.29518284087754,2302.17840420999,5784.930287702528,8.325000000000001,3.519338580702322,8.94705325264367e-06
plot_12550,WD_PM,低阻隔高车流,0.0,1.0,0.0,8.146448234737744e-22,2.261631854919341e-17,4.827086113054206e-25,0.0,0.3018386932023212,-0.5445565554264644,21.671124251910022,1012.5878694307524,2544.438008851996,8.325000000000001,3.519338580702322,6.1691509116787365e-06
plot_12550,WD_EVE,低阻隔高车流,0.0,0.0,0.0,7.29254852819974e-12,1.4919104580651292e-08,0.9999999850736022,0.0,0.3018386932023212,-0.5445565554264644,27.340543426639712,1601.9062520893178,4025.281437279205,8.325000000000001,3.519338580702322,5.986385540650767e-06
plot_12550,WE_PM,低阻隔高车流,0.0,0.0,0.0,8.324915214224173e-14,3.387097304935935e-11,0.9999999999660458,0.0,0.3018386932023212,-0.5445565554264644,31.9952182366543,2436.2217468941462,6121.755353709765,8.325000000000001,3.519338580702322,8.967580521469282e-06
plot_10428,WD_AM,低阻隔高车流,0.0,0.0,0.0,3.647583272212717e-13,9.148922367363256e-12,0.9999999999904864,0.0,0.3018097465598543,-0.3226378230280861,5.8912921823897655,30057.49810203235,67886.15003490934,7.483333333333333,2.995143079893188,8.931871355127954e-06
plot_10428,WD_PM,低阻隔高车流,0.0,1.0,0.0,2.0132974804503876e-19,8.252580107406182e-17,2.4149876413334016e-23,0.0,0.3018097465598543,-0.3226378230280861,4.35808595503036,13242.683127231718,29909.16844071028,7.483333333333333,2.995143079893188,6.159139617864472e-06
